data_inizio,data_fine,delay,frequenza_delay
2020-02-12,2020-02-12,15,229
2020-02-22,2020-02-22,13,405
2020-02-24,2020-02-24,14,324
2020-02-25,2020-02-25,10,635
2020-02-26,2020-02-26,9,687
2020-02-27,2020-02-27,1,2464
2020-02-27,2020-02-27,17,151
2020-02-28,2020-02-28,3,1745
2020-02-28,2020-02-28,7,912
2020-02-28,2020-02-28,11,526
2020-02-29,2020-02-29,12,422
2020-03-02,2020-03-02,6,1179
2020-03-02,2020-03-02,16,188
2020-03-05,2020-03-05,4,1432
2020-03-05,2020-03-05,8,777
2020-03-06,2020-03-06,2,2052
2020-03-08,2020-03-08,5,1210
2020-03-09,2020-03-09,18,83
2020-03-10,2020-03-10,0,1322
2020-03-12,2020-03-12,19,46
2020-10-14,2020-10-14,20,4
