data_inizio,data_fine,delay,frequenza_delay
2020-02-10,2020-02-17,13,28
2020-02-18,2020-02-25,15,16
2020-02-18,2020-02-25,14,15
2020-02-18,2020-02-25,19,1
2020-02-26,2020-03-04,1,132
2020-02-26,2020-03-04,6,45
2020-02-26,2020-03-04,10,21
2020-02-26,2020-03-04,8,29
2020-02-26,2020-03-04,16,12
2020-02-26,2020-03-04,17,3
2020-03-05,2020-03-12,4,70
2020-03-05,2020-03-12,3,78
2020-03-05,2020-03-12,5,50
2020-03-05,2020-03-12,12,22
2020-03-05,2020-03-12,11,22
2020-03-13,2020-03-20,2,98
2020-03-13,2020-03-20,7,39
2020-03-13,2020-03-20,9,38
2020-03-21,2020-03-28,18,4
2020-09-21,2020-09-28,20,1
