data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-06,1,165
2020-03-07,2020-03-08,2,122
2020-03-13,2020-03-14,0,195
2020-03-19,2020-03-20,7,4
2020-03-23,2020-03-24,3,62
2020-03-27,2020-03-28,12,3
2020-03-29,2020-03-30,28,1
2020-04-06,2020-04-07,72,1
2020-04-18,2020-04-19,4,10
2020-05-14,2020-05-15,142,1
2020-10-01,2020-10-02,13,3
2020-10-13,2020-10-14,17,1
2020-10-25,2020-10-26,15,1
2020-10-29,2020-10-30,5,11
2020-10-29,2020-10-30,6,4
2020-11-02,2020-11-03,14,1
2020-11-02,2020-11-03,9,4
2020-11-02,2020-11-03,8,3
2020-11-08,2020-11-09,11,1
2020-11-14,2020-11-15,19,2
2020-11-16,2020-11-17,39,1
2020-11-18,2020-11-19,18,1
2020-11-24,2020-11-25,23,1
2020-11-28,2020-11-29,27,1
