data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,15,32
2020-02-18,2020-02-25,14,29
2020-02-26,2020-03-04,12,28
2020-02-26,2020-03-04,16,40
2020-02-26,2020-03-04,18,33
2020-02-26,2020-03-04,10,26
2020-03-05,2020-03-12,5,37
2020-03-05,2020-03-12,4,36
2020-03-05,2020-03-12,7,42
2020-03-21,2020-03-28,2,22
2020-03-21,2020-03-28,6,36
2020-03-29,2020-04-05,1,20
2020-03-29,2020-04-05,13,50
2020-03-29,2020-04-05,20,15
2020-04-06,2020-04-13,3,32
2020-04-06,2020-04-13,11,31
2020-04-06,2020-04-13,21,12
2020-04-14,2020-04-21,8,29
2020-04-22,2020-04-29,19,23
2020-09-13,2020-09-20,17,33
2020-09-21,2020-09-28,9,19
2020-09-21,2020-09-28,22,4
