data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,10,900
2020-01-01,2020-03-01,2,852
2020-01-01,2020-03-01,4,933
2020-01-01,2020-03-01,13,893
2020-01-01,2020-03-01,6,902
2020-01-01,2020-03-01,17,893
2020-01-01,2020-03-01,5,888
2020-01-01,2020-03-01,11,926
2020-01-01,2020-03-01,8,914
2020-01-01,2020-03-01,16,958
2020-01-01,2020-03-01,14,911
2020-01-01,2020-03-01,7,878
2020-01-01,2020-03-01,15,929
2020-01-01,2020-03-01,12,919
2020-01-01,2020-03-01,18,938
2020-01-01,2020-03-01,20,473
2020-01-01,2020-03-01,9,852
2020-01-01,2020-03-01,19,902
2020-03-02,2020-05-01,3,900
2020-03-02,2020-05-01,1,455
