data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,1,17
2020-01-01,2020-04-30,0,4
2020-01-01,2020-04-30,6,17
2020-01-01,2020-04-30,4,24
2020-01-01,2020-04-30,5,26
2020-01-01,2020-04-30,43,1
2020-01-01,2020-04-30,8,17
2020-01-01,2020-04-30,16,1
2020-01-01,2020-04-30,11,13
2020-01-01,2020-04-30,9,12
2020-01-01,2020-04-30,18,1
2020-01-01,2020-04-30,7,9
2020-01-01,2020-04-30,3,18
2020-01-01,2020-04-30,10,14
2020-01-01,2020-04-30,15,6
2020-01-01,2020-04-30,2,17
2020-01-01,2020-04-30,17,3
2020-08-30,2020-12-28,12,11
2020-08-30,2020-12-28,41,1
2020-08-30,2020-12-28,44,1
2020-08-30,2020-12-28,21,2
2020-08-30,2020-12-28,13,4
2020-08-30,2020-12-28,29,3
2020-08-30,2020-12-28,30,3
2020-08-30,2020-12-28,23,2
2020-08-30,2020-12-28,14,3
2020-08-30,2020-12-28,25,2
2020-08-30,2020-12-28,19,1
2020-08-30,2020-12-28,31,2
2020-08-30,2020-12-28,27,1
2020-08-30,2020-12-28,39,1
