data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,3,45
2020-03-03,2020-04-02,47,2
2020-03-03,2020-04-02,44,4
2020-03-03,2020-04-02,1,44
2020-03-03,2020-04-02,35,7
2020-03-03,2020-04-02,6,38
2020-03-03,2020-04-02,10,36
2020-03-03,2020-04-02,13,25
2020-03-03,2020-04-02,5,59
2020-03-03,2020-04-02,18,26
2020-03-03,2020-04-02,60,3
2020-03-03,2020-04-02,16,33
2020-03-03,2020-04-02,12,49
2020-03-03,2020-04-02,9,41
2020-03-03,2020-04-02,8,55
2020-03-03,2020-04-02,34,7
2020-03-03,2020-04-02,26,14
2020-03-03,2020-04-02,17,32
2020-03-03,2020-04-02,46,7
2020-03-03,2020-04-02,22,21
2020-03-03,2020-04-02,7,49
2020-03-03,2020-04-02,4,55
2020-03-03,2020-04-02,45,2
2020-03-03,2020-04-02,14,42
2020-03-03,2020-04-02,15,35
2020-03-03,2020-04-02,30,14
2020-03-03,2020-04-02,11,44
2020-03-03,2020-04-02,28,8
2020-03-03,2020-04-02,33,7
2020-03-03,2020-04-02,38,6
2020-03-03,2020-04-02,2,49
2020-03-03,2020-04-02,36,11
2020-03-03,2020-04-02,27,18
2020-03-03,2020-04-02,19,24
2020-03-03,2020-04-02,21,29
2020-03-03,2020-04-02,23,20
2020-03-03,2020-04-02,42,4
2020-03-03,2020-04-02,25,19
2020-03-03,2020-04-02,68,1
2020-03-03,2020-04-02,24,22
2020-03-03,2020-04-02,29,8
2020-03-03,2020-04-02,51,2
2020-03-03,2020-04-02,20,24
2020-03-03,2020-04-02,57,2
2020-04-03,2020-05-03,41,9
2020-04-03,2020-05-03,88,1
2020-04-03,2020-05-03,0,18
2020-04-03,2020-05-03,40,3
2020-04-03,2020-05-03,59,4
2020-04-03,2020-05-03,53,1
2020-05-04,2020-06-03,43,6
2020-05-04,2020-06-03,31,7
2020-07-05,2020-08-04,37,4
2020-07-05,2020-08-04,84,1
2020-08-05,2020-09-04,32,10
2020-10-06,2020-11-05,77,1
2020-10-06,2020-11-05,71,1
2020-10-06,2020-11-05,62,1
2020-10-06,2020-11-05,50,2
2020-10-06,2020-11-05,39,5
2020-10-06,2020-11-05,55,2
2020-10-06,2020-11-05,52,1
2020-11-06,2020-12-06,48,1
2020-11-06,2020-12-06,49,1
