data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-23,18,156
2020-02-26,2020-02-27,31,37
2020-02-28,2020-02-29,19,159
2020-02-28,2020-02-29,27,80
2020-02-28,2020-02-29,33,21
2020-03-01,2020-03-02,24,112
2020-03-01,2020-03-02,26,92
2020-03-03,2020-03-04,30,46
2020-03-05,2020-03-06,2,16
2020-03-05,2020-03-06,22,153
2020-03-05,2020-03-06,23,147
2020-03-07,2020-03-08,21,192
2020-03-07,2020-03-08,5,27
2020-03-07,2020-03-08,28,59
2020-03-09,2020-03-10,25,94
2020-03-09,2020-03-10,35,15
2020-03-11,2020-03-12,17,103
2020-03-13,2020-03-14,15,66
2020-03-15,2020-03-16,4,32
2020-03-15,2020-03-16,9,19
2020-03-15,2020-03-16,11,15
2020-03-17,2020-03-18,16,95
2020-03-17,2020-03-18,29,61
2020-03-19,2020-03-20,20,166
2020-03-19,2020-03-20,7,14
2020-03-23,2020-03-24,43,1
2020-03-23,2020-03-24,8,18
2020-03-25,2020-03-26,6,17
2020-03-27,2020-03-28,12,12
2020-04-06,2020-04-07,34,21
2020-04-10,2020-04-11,10,12
2020-04-16,2020-04-17,3,17
2020-04-18,2020-04-19,37,4
2020-04-22,2020-04-23,32,24
2020-08-04,2020-08-05,14,19
2020-09-29,2020-09-30,36,7
2020-10-03,2020-10-04,41,1
2020-10-03,2020-10-04,38,5
2020-10-05,2020-10-06,40,1
2020-10-07,2020-10-08,13,10
2020-10-27,2020-10-28,39,1
2020-11-14,2020-11-15,1,4
