data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-22,9,80
2020-02-22,2020-02-22,15,39
2020-03-01,2020-03-01,12,59
2020-03-02,2020-03-02,3,200
2020-03-02,2020-03-02,11,59
2020-03-03,2020-03-03,4,172
2020-03-04,2020-03-04,1,308
2020-03-04,2020-03-04,7,107
2020-03-04,2020-03-04,13,49
2020-03-04,2020-03-04,14,25
2020-03-05,2020-03-05,6,127
2020-03-05,2020-03-05,8,95
2020-03-05,2020-03-05,18,14
2020-03-06,2020-03-06,10,69
2020-03-07,2020-03-07,5,123
2020-03-08,2020-03-08,2,239
2020-03-10,2020-03-10,16,23
2020-05-04,2020-05-04,17,10
2020-10-16,2020-10-16,19,6
2020-10-27,2020-10-27,20,1
