data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,3,116
2020-03-05,2020-03-12,6,110
2020-03-05,2020-03-12,14,39
2020-03-05,2020-03-12,13,46
2020-03-05,2020-03-12,4,112
2020-03-05,2020-03-12,7,133
2020-03-13,2020-03-20,19,24
2020-03-13,2020-03-20,9,121
2020-03-13,2020-03-20,0,77
2020-03-13,2020-03-20,17,30
2020-03-13,2020-03-20,29,5
2020-03-13,2020-03-20,12,67
2020-03-13,2020-03-20,11,91
2020-03-13,2020-03-20,40,3
2020-03-13,2020-03-20,10,117
2020-03-13,2020-03-20,2,64
2020-03-21,2020-03-28,21,25
2020-03-21,2020-03-28,16,36
2020-03-21,2020-03-28,1,81
2020-03-21,2020-03-28,36,4
2020-03-21,2020-03-28,44,1
2020-03-21,2020-03-28,25,20
2020-03-21,2020-03-28,22,11
2020-03-21,2020-03-28,28,8
2020-04-14,2020-04-21,8,137
2020-04-14,2020-04-21,5,101
2020-04-14,2020-04-21,15,43
2020-04-14,2020-04-21,34,5
2020-04-14,2020-04-21,47,2
2020-04-22,2020-04-29,20,20
2020-04-22,2020-04-29,26,9
2020-05-08,2020-05-15,18,40
2020-06-17,2020-06-24,62,1
2020-09-21,2020-09-28,23,10
2020-09-29,2020-10-06,35,1
2020-10-07,2020-10-14,24,13
2020-10-15,2020-10-22,32,6
2020-10-15,2020-10-22,42,2
2020-10-23,2020-10-30,31,6
2020-10-23,2020-10-30,58,1
2020-10-23,2020-10-30,27,9
2020-10-31,2020-11-07,46,2
2020-10-31,2020-11-07,57,1
2020-10-31,2020-11-07,30,5
2020-10-31,2020-11-07,39,2
2020-11-08,2020-11-15,50,1
2020-11-16,2020-11-23,37,1
2020-11-24,2020-12-01,33,1
