data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,15,300
2020-01-01,2020-04-30,16,298
2020-01-01,2020-04-30,18,292
2020-01-01,2020-04-30,7,10
2020-01-01,2020-04-30,21,120
2020-01-01,2020-04-30,14,169
2020-01-01,2020-04-30,19,274
2020-01-01,2020-04-30,20,286
2020-01-01,2020-04-30,17,298
2020-01-01,2020-04-30,4,8
2020-01-01,2020-04-30,0,5
2020-01-01,2020-04-30,10,21
2020-05-01,2020-08-29,12,15
2020-05-01,2020-08-29,11,14
2020-05-01,2020-08-29,1,6
2020-08-30,2020-12-28,22,2
2020-08-30,2020-12-28,23,2
2020-08-30,2020-12-28,9,9
2020-08-30,2020-12-28,26,2
2020-08-30,2020-12-28,2,8
2020-08-30,2020-12-28,5,5
2020-08-30,2020-12-28,37,1
2020-08-30,2020-12-28,6,11
2020-08-30,2020-12-28,13,20
2020-08-30,2020-12-28,8,5
2020-08-30,2020-12-28,3,4
2020-08-30,2020-12-28,45,1
2020-08-30,2020-12-28,41,2
2020-08-30,2020-12-28,36,1
