data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-09,33,5
2020-03-25,2020-03-25,23,3
2020-04-13,2020-04-13,36,2
2020-05-16,2020-05-16,22,2
2020-05-20,2020-05-20,64,1
2020-09-28,2020-09-28,27,1
2020-10-05,2020-10-05,35,2
2020-10-06,2020-10-06,39,1
2020-10-09,2020-10-09,29,2
2020-10-13,2020-10-13,24,1
2020-10-16,2020-10-16,17,3
2020-10-17,2020-10-17,15,2
2020-10-19,2020-10-19,34,2
2020-10-20,2020-10-20,38,1
2020-10-28,2020-10-28,21,2
2020-10-29,2020-10-29,7,1
2020-10-30,2020-10-30,16,1
2020-11-01,2020-11-01,32,1
2020-11-04,2020-11-04,18,2
2020-11-09,2020-11-09,37,1
2020-11-10,2020-11-10,8,1
2020-11-13,2020-11-13,19,1
