data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,12,18
2020-01-01,2020-08-28,25,6
2020-01-01,2020-08-28,1,87
2020-01-01,2020-08-28,8,21
2020-01-01,2020-08-28,4,33
2020-01-01,2020-08-28,3,71
2020-01-01,2020-08-28,2,92
2020-01-01,2020-08-28,9,19
2020-01-01,2020-08-28,13,17
2020-01-01,2020-08-28,50,2
2020-01-01,2020-08-28,6,30
2020-01-01,2020-08-28,17,8
2020-01-01,2020-08-28,30,2
2020-01-01,2020-08-28,22,1
2020-01-01,2020-08-28,0,39
2020-01-01,2020-08-28,60,1
2020-01-01,2020-08-28,11,13
2020-01-01,2020-08-28,7,26
2020-01-01,2020-08-28,5,47
2020-01-01,2020-08-28,10,19
2020-01-01,2020-08-28,19,3
2020-01-01,2020-08-28,18,8
2020-01-01,2020-08-28,27,4
2020-01-01,2020-08-28,14,10
2020-01-01,2020-08-28,16,5
2020-08-29,2021-04-26,23,8
2020-08-29,2021-04-26,32,4
2020-08-29,2021-04-26,33,1
2020-08-29,2021-04-26,39,1
2020-08-29,2021-04-26,55,2
2020-08-29,2021-04-26,41,1
2020-08-29,2021-04-26,29,1
2020-08-29,2021-04-26,28,1
2020-08-29,2021-04-26,15,3
2020-08-29,2021-04-26,20,3
2020-08-29,2021-04-26,36,1
2020-08-29,2021-04-26,21,5
2020-08-29,2021-04-26,57,1
2020-08-29,2021-04-26,44,1
2020-08-29,2021-04-26,24,3
2020-08-29,2021-04-26,43,2
2020-08-29,2021-04-26,45,2
2020-08-29,2021-04-26,42,2
2020-08-29,2021-04-26,31,3
2020-08-29,2021-04-26,47,1
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,34,2
2020-08-29,2021-04-26,38,1
