data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,6,7
2020-03-16,2020-03-30,0,2070
2020-03-31,2020-04-14,2,3
2020-08-13,2020-08-27,10,5
2020-08-28,2020-09-11,1,9
2020-09-27,2020-10-11,19,1
2020-09-27,2020-10-11,5,8
2020-09-27,2020-10-11,21,1
2020-10-12,2020-10-26,18,1
2020-10-12,2020-10-26,12,4
2020-10-27,2020-11-10,4,5
2020-10-27,2020-11-10,7,6
2020-10-27,2020-11-10,16,2
2020-10-27,2020-11-10,14,1
2020-10-27,2020-11-10,11,1
2020-10-27,2020-11-10,15,2
2020-10-27,2020-11-10,9,6
2020-10-27,2020-11-10,13,1
2020-10-27,2020-11-10,17,1
2020-11-11,2020-11-25,8,3
2020-11-11,2020-11-25,39,1
2020-11-26,2020-12-10,26,1
2020-12-26,2021-01-09,3,2
