data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-03-03,4,107
2020-03-04,2020-03-04,24,44
2020-03-05,2020-03-05,44,13
2020-03-06,2020-03-06,66,3
2020-03-07,2020-03-07,19,113
2020-03-08,2020-03-08,10,122
2020-03-09,2020-03-09,6,95
2020-03-09,2020-03-09,165,1
2020-03-09,2020-03-09,21,83
2020-03-09,2020-03-09,12,93
2020-03-09,2020-03-09,11,103
2020-03-10,2020-03-10,36,27
2020-03-11,2020-03-11,1,55
2020-03-11,2020-03-11,16,134
2020-03-11,2020-03-11,65,3
2020-03-11,2020-03-11,40,13
2020-03-12,2020-03-12,26,29
2020-03-12,2020-03-12,35,26
2020-03-12,2020-03-12,27,24
2020-03-12,2020-03-12,7,126
2020-03-12,2020-03-12,9,122
2020-03-13,2020-03-13,130,1
2020-03-13,2020-03-13,14,105
2020-03-13,2020-03-13,5,110
2020-03-14,2020-03-14,0,37
2020-03-14,2020-03-14,15,137
2020-03-14,2020-03-14,8,129
2020-03-14,2020-03-14,17,147
2020-03-14,2020-03-14,18,135
2020-03-15,2020-03-15,37,29
2020-03-15,2020-03-15,13,122
2020-03-15,2020-03-15,20,103
2020-03-15,2020-03-15,73,4
2020-03-16,2020-03-16,84,1
2020-03-17,2020-03-17,289,1
2020-03-17,2020-03-17,46,13
2020-03-18,2020-03-18,87,2
2020-03-18,2020-03-18,92,1
2020-03-18,2020-03-18,56,7
2020-03-18,2020-03-18,22,59
2020-03-18,2020-03-18,23,48
2020-03-19,2020-03-19,149,2
2020-03-19,2020-03-19,86,2
2020-03-20,2020-03-20,61,3
2020-03-21,2020-03-21,63,4
2020-03-22,2020-03-22,31,23
2020-03-22,2020-03-22,41,13
2020-03-22,2020-03-22,39,13
2020-03-22,2020-03-22,58,9
2020-03-23,2020-03-23,3,96
2020-03-23,2020-03-23,29,34
2020-03-24,2020-03-24,79,1
2020-03-24,2020-03-24,30,20
2020-03-25,2020-03-25,97,3
2020-03-25,2020-03-25,49,10
2020-03-25,2020-03-25,34,22
2020-03-26,2020-03-26,135,1
2020-03-27,2020-03-27,43,6
2020-03-27,2020-03-27,25,17
2020-03-27,2020-03-27,60,4
2020-03-28,2020-03-28,2,64
2020-03-28,2020-03-28,32,21
2020-03-30,2020-03-30,53,4
2020-03-31,2020-03-31,45,8
2020-03-31,2020-03-31,52,7
2020-04-02,2020-04-02,62,3
2020-04-03,2020-04-03,42,12
2020-04-05,2020-04-05,77,2
2020-04-05,2020-04-05,68,4
2020-04-06,2020-04-06,28,24
2020-04-06,2020-04-06,71,4
2020-04-08,2020-04-08,38,22
2020-04-08,2020-04-08,199,1
2020-04-08,2020-04-08,64,2
2020-04-08,2020-04-08,51,13
2020-04-08,2020-04-08,47,10
2020-04-08,2020-04-08,57,4
2020-04-09,2020-04-09,54,11
2020-04-09,2020-04-09,100,2
2020-04-10,2020-04-10,177,1
2020-04-10,2020-04-10,107,1
2020-04-10,2020-04-10,80,3
2020-04-10,2020-04-10,90,2
2020-04-11,2020-04-11,88,1
2020-04-11,2020-04-11,116,1
2020-04-11,2020-04-11,33,23
2020-04-13,2020-04-13,50,12
2020-04-14,2020-04-14,257,2
2020-04-15,2020-04-15,113,1
2020-04-16,2020-04-16,70,1
2020-04-17,2020-04-17,96,1
2020-04-18,2020-04-18,104,1
2020-04-18,2020-04-18,253,2
2020-04-20,2020-04-20,82,2
2020-04-21,2020-04-21,75,2
2020-04-21,2020-04-21,118,1
2020-04-22,2020-04-22,98,2
2020-04-23,2020-04-23,164,1
2020-04-24,2020-04-24,72,1
2020-04-26,2020-04-26,102,1
2020-04-27,2020-04-27,83,2
2020-04-28,2020-04-28,105,1
2020-04-29,2020-04-29,67,3
2020-04-30,2020-04-30,126,1
2020-05-01,2020-05-01,81,1
2020-05-11,2020-05-11,125,1
2020-05-25,2020-05-25,158,1
2020-05-30,2020-05-30,108,1
2020-09-27,2020-09-27,95,1
2020-10-12,2020-10-12,76,2
2020-10-13,2020-10-13,59,4
2020-10-18,2020-10-18,74,1
2020-10-19,2020-10-19,69,4
2020-10-19,2020-10-19,55,7
2020-10-31,2020-10-31,48,10
