data_inizio,data_fine,delay,frequenza_delay
2020-04-04,2020-04-05,2,2
2020-04-22,2020-04-23,11,7
2020-04-30,2020-05-01,4,2
2020-05-28,2020-05-29,21,1
2020-08-04,2020-08-05,5,8
2020-08-16,2020-08-17,9,10
2020-08-20,2020-08-21,10,7
2020-10-01,2020-10-02,25,2
2020-10-03,2020-10-04,8,3
2020-10-03,2020-10-04,14,4
2020-10-09,2020-10-10,39,2
2020-10-11,2020-10-12,3,5
2020-10-23,2020-10-24,12,6
2020-10-25,2020-10-26,18,1
2020-10-25,2020-10-26,7,6
2020-10-27,2020-10-28,17,3
2020-10-29,2020-10-30,16,1
2020-10-29,2020-10-30,6,6
2020-11-02,2020-11-03,15,3
2020-11-06,2020-11-07,19,1
2020-11-12,2020-11-13,45,1
2020-11-18,2020-11-19,43,1
2020-11-18,2020-11-19,20,1
2020-11-22,2020-11-23,13,2
2020-11-26,2020-11-27,35,1
