data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,17,906
2020-01-01,2020-08-28,16,860
2020-01-01,2020-08-28,14,494
2020-01-01,2020-08-28,2,195
2020-01-01,2020-08-28,18,903
2020-01-01,2020-08-28,19,844
2020-01-01,2020-08-28,20,847
2020-01-01,2020-08-28,21,434
2020-01-01,2020-08-28,15,971
2020-01-01,2020-08-28,6,18
2020-01-01,2020-08-28,1,229
2020-01-01,2020-08-28,3,146
2020-01-01,2020-08-28,9,7
2020-01-01,2020-08-28,5,34
2020-01-01,2020-08-28,4,67
2020-01-01,2020-08-28,43,2
2020-01-01,2020-08-28,12,22
2020-01-01,2020-08-28,28,3
2020-01-01,2020-08-28,10,47
2020-01-01,2020-08-28,8,10
2020-01-01,2020-08-28,72,1
2020-01-01,2020-08-28,7,9
2020-01-01,2020-08-28,13,38
2020-01-01,2020-08-28,142,1
2020-08-29,2021-04-26,33,1
2020-08-29,2021-04-26,11,29
2020-08-29,2021-04-26,30,1
2020-08-29,2021-04-26,23,2
2020-08-29,2021-04-26,26,3
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,22,1
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,37,1
