data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,4,70
2020-01-01,2020-12-31,7,40
2020-01-01,2020-12-31,3,76
2020-01-01,2020-12-31,9,34
2020-01-01,2020-12-31,1,116
2020-01-01,2020-12-31,5,49
2020-01-01,2020-12-31,10,27
2020-01-01,2020-12-31,0,63
2020-01-01,2020-12-31,16,17
2020-01-01,2020-12-31,14,20
2020-01-01,2020-12-31,2,104
2020-01-01,2020-12-31,6,39
2020-01-01,2020-12-31,11,32
2020-01-01,2020-12-31,8,37
2020-01-01,2020-12-31,13,20
2020-01-01,2020-12-31,15,12
2020-01-01,2020-12-31,17,7
2020-01-01,2020-12-31,12,19
2020-01-01,2020-12-31,18,3
2020-01-01,2020-12-31,19,4
