data_inizio,data_fine,delay,frequenza_delay
2020-02-10,2020-02-17,17,48
2020-02-10,2020-02-17,18,46
2020-02-18,2020-02-25,19,43
2020-02-18,2020-02-25,20,21
2020-02-26,2020-03-04,8,43
2020-02-26,2020-03-04,10,43
2020-03-05,2020-03-12,1,30
2020-03-05,2020-03-12,4,33
2020-03-05,2020-03-12,5,38
2020-03-05,2020-03-12,6,42
2020-03-05,2020-03-12,12,36
2020-03-05,2020-03-12,9,36
2020-03-05,2020-03-12,11,34
2020-03-05,2020-03-12,14,53
2020-03-05,2020-03-12,16,31
2020-03-05,2020-03-12,15,56
2020-03-13,2020-03-20,3,42
2020-03-13,2020-03-20,7,43
2020-03-21,2020-03-28,2,40
2020-03-21,2020-03-28,13,31
