data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,20,2
2020-05-01,2020-08-29,27,2
2020-05-01,2020-08-29,17,1
2020-08-30,2020-12-28,29,2
2020-08-30,2020-12-28,7,1
2020-08-30,2020-12-28,54,2
2020-08-30,2020-12-28,21,3
2020-08-30,2020-12-28,32,1
2020-08-30,2020-12-28,8,1
2020-08-30,2020-12-28,23,3
2020-08-30,2020-12-28,16,2
2020-08-30,2020-12-28,19,1
2020-08-30,2020-12-28,26,1
2020-08-30,2020-12-28,10,2
2020-08-30,2020-12-28,18,2
2020-08-30,2020-12-28,13,1
2020-08-30,2020-12-28,56,1
2020-08-30,2020-12-28,11,2
