data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,15,131
2020-03-01,2020-03-15,30,20
2020-03-01,2020-03-15,8,232
2020-03-01,2020-03-15,10,241
2020-03-01,2020-03-15,5,144
2020-03-01,2020-03-15,11,189
2020-03-01,2020-03-15,13,142
2020-03-01,2020-03-15,9,247
2020-03-01,2020-03-15,20,51
2020-03-01,2020-03-15,7,207
2020-03-01,2020-03-15,42,13
2020-03-01,2020-03-15,6,185
2020-03-01,2020-03-15,21,54
2020-03-01,2020-03-15,25,28
2020-03-01,2020-03-15,19,57
2020-03-01,2020-03-15,17,92
2020-03-01,2020-03-15,4,182
2020-03-01,2020-03-15,22,61
2020-03-01,2020-03-15,3,112
2020-03-01,2020-03-15,33,17
2020-03-01,2020-03-15,16,121
2020-03-01,2020-03-15,18,66
2020-03-01,2020-03-15,31,6
2020-03-01,2020-03-15,37,8
2020-03-01,2020-03-15,26,23
2020-03-16,2020-03-30,14,131
2020-03-16,2020-03-30,23,34
2020-03-16,2020-03-30,24,33
2020-03-16,2020-03-30,1,10
2020-03-16,2020-03-30,40,11
2020-03-16,2020-03-30,12,169
2020-03-16,2020-03-30,28,19
2020-03-16,2020-03-30,57,3
2020-03-16,2020-03-30,44,7
2020-03-16,2020-03-30,2,54
2020-03-16,2020-03-30,51,2
2020-03-16,2020-03-30,36,16
2020-03-16,2020-03-30,69,1
2020-03-16,2020-03-30,60,5
2020-03-31,2020-04-14,39,16
2020-03-31,2020-04-14,64,1
2020-03-31,2020-04-14,50,2
2020-03-31,2020-04-14,66,1
2020-03-31,2020-04-14,27,26
2020-03-31,2020-04-14,49,5
2020-03-31,2020-04-14,35,15
2020-03-31,2020-04-14,47,5
2020-03-31,2020-04-14,48,8
2020-03-31,2020-04-14,41,7
2020-03-31,2020-04-14,45,7
2020-04-15,2020-04-29,55,1
2020-04-15,2020-04-29,75,1
2020-04-30,2020-05-14,54,3
2020-04-30,2020-05-14,32,13
2020-04-30,2020-05-14,29,15
2020-04-30,2020-05-14,43,5
2020-09-12,2020-09-26,92,2
2020-09-27,2020-10-11,63,1
2020-09-27,2020-10-11,46,4
2020-09-27,2020-10-11,73,2
2020-10-12,2020-10-26,38,8
2020-10-12,2020-10-26,76,1
2020-10-12,2020-10-26,70,1
2020-10-12,2020-10-26,34,7
2020-10-12,2020-10-26,59,2
2020-10-12,2020-10-26,53,3
2020-10-12,2020-10-26,67,1
2020-10-27,2020-11-10,61,1
2020-10-27,2020-11-10,56,2
2020-10-27,2020-11-10,62,1
2020-10-27,2020-11-10,52,1
