data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,15,32
2020-01-01,2020-03-01,14,29
2020-01-01,2020-03-01,12,28
2020-01-01,2020-03-01,16,40
2020-01-01,2020-03-01,18,33
2020-03-02,2020-05-01,5,37
2020-03-02,2020-05-01,4,36
2020-03-02,2020-05-01,10,26
2020-03-02,2020-05-01,7,42
2020-03-02,2020-05-01,2,22
2020-03-02,2020-05-01,6,36
2020-03-02,2020-05-01,1,20
2020-03-02,2020-05-01,13,50
2020-03-02,2020-05-01,3,32
2020-03-02,2020-05-01,20,15
2020-03-02,2020-05-01,11,31
2020-03-02,2020-05-01,8,29
2020-03-02,2020-05-01,21,12
2020-03-02,2020-05-01,19,23
2020-09-01,2020-10-31,17,33
2020-09-01,2020-10-31,9,19
2020-09-01,2020-10-31,22,4
