data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,23,180
2020-02-01,2020-03-02,31,130
2020-02-01,2020-03-02,36,99
2020-02-01,2020-03-02,69,3
2020-02-01,2020-03-02,15,72
2020-02-01,2020-03-02,32,163
2020-02-01,2020-03-02,27,185
2020-02-01,2020-03-02,8,26
2020-02-01,2020-03-02,17,112
2020-02-01,2020-03-02,29,172
2020-02-01,2020-03-02,54,9
2020-02-01,2020-03-02,37,72
2020-02-01,2020-03-02,25,168
2020-02-01,2020-03-02,26,191
2020-02-01,2020-03-02,33,139
2020-02-01,2020-03-02,46,19
2020-02-01,2020-03-02,40,46
2020-02-01,2020-03-02,35,129
2020-02-01,2020-03-02,58,7
2020-02-01,2020-03-02,38,74
2020-02-01,2020-03-02,24,183
2020-02-01,2020-03-02,79,1
2020-02-01,2020-03-02,39,45
2020-03-03,2020-04-02,14,68
2020-03-03,2020-04-02,19,125
2020-03-03,2020-04-02,6,14
2020-03-03,2020-04-02,21,168
2020-03-03,2020-04-02,28,143
2020-03-03,2020-04-02,42,21
2020-03-03,2020-04-02,2,5
2020-03-03,2020-04-02,13,68
2020-03-03,2020-04-02,20,170
2020-03-03,2020-04-02,18,141
2020-03-03,2020-04-02,64,7
2020-03-03,2020-04-02,47,10
2020-03-03,2020-04-02,50,15
2020-03-03,2020-04-02,16,84
2020-03-03,2020-04-02,22,164
2020-03-03,2020-04-02,5,15
2020-03-03,2020-04-02,30,150
2020-03-03,2020-04-02,12,67
2020-03-03,2020-04-02,11,45
2020-03-03,2020-04-02,48,16
2020-03-03,2020-04-02,75,2
2020-03-03,2020-04-02,9,38
2020-03-03,2020-04-02,34,118
2020-03-03,2020-04-02,10,46
2020-03-03,2020-04-02,7,20
2020-03-03,2020-04-02,172,1
2020-03-03,2020-04-02,60,5
2020-03-03,2020-04-02,65,4
2020-03-03,2020-04-02,41,34
2020-03-03,2020-04-02,43,21
2020-03-03,2020-04-02,45,16
2020-03-03,2020-04-02,51,8
2020-03-03,2020-04-02,161,1
2020-03-03,2020-04-02,44,15
2020-03-03,2020-04-02,67,5
2020-03-03,2020-04-02,93,1
2020-03-03,2020-04-02,56,5
2020-03-03,2020-04-02,57,10
2020-03-03,2020-04-02,52,13
2020-03-03,2020-04-02,55,12
2020-03-03,2020-04-02,97,1
2020-03-03,2020-04-02,94,2
2020-03-03,2020-04-02,59,5
2020-03-03,2020-04-02,91,2
2020-04-03,2020-05-03,78,2
2020-04-03,2020-05-03,63,4
2020-04-03,2020-05-03,77,1
2020-04-03,2020-05-03,66,4
2020-04-03,2020-05-03,85,1
2020-05-04,2020-06-03,53,10
2020-05-04,2020-06-03,49,8
2020-08-05,2020-09-04,61,5
2020-09-05,2020-10-05,76,3
2020-09-05,2020-10-05,98,1
2020-09-05,2020-10-05,88,1
2020-09-05,2020-10-05,71,2
2020-09-05,2020-10-05,92,1
2020-10-06,2020-11-05,70,1
2020-10-06,2020-11-05,68,3
2020-10-06,2020-11-05,74,1
2020-10-06,2020-11-05,73,1
2020-10-06,2020-11-05,3,2
2020-10-06,2020-11-05,62,3
2020-10-06,2020-11-05,4,6
2020-10-06,2020-11-05,72,1
