data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,8,15
2020-03-02,2020-05-01,2,37
2020-03-02,2020-05-01,3,35
2020-03-02,2020-05-01,28,8
2020-03-02,2020-05-01,26,6
2020-03-02,2020-05-01,6,21
2020-03-02,2020-05-01,41,6
2020-03-02,2020-05-01,11,13
2020-03-02,2020-05-01,0,48
2020-03-02,2020-05-01,4,26
2020-03-02,2020-05-01,50,3
2020-03-02,2020-05-01,19,13
2020-03-02,2020-05-01,57,1
2020-03-02,2020-05-01,17,16
2020-03-02,2020-05-01,18,14
2020-03-02,2020-05-01,22,6
2020-03-02,2020-05-01,7,19
2020-03-02,2020-05-01,9,21
2020-03-02,2020-05-01,35,5
2020-03-02,2020-05-01,12,13
2020-03-02,2020-05-01,62,2
2020-03-02,2020-05-01,14,15
2020-03-02,2020-05-01,23,5
2020-03-02,2020-05-01,5,29
2020-03-02,2020-05-01,27,10
2020-03-02,2020-05-01,1,57
2020-03-02,2020-05-01,13,18
2020-03-02,2020-05-01,39,3
2020-03-02,2020-05-01,43,3
2020-03-02,2020-05-01,10,18
2020-03-02,2020-05-01,31,3
2020-03-02,2020-05-01,15,14
2020-03-02,2020-05-01,37,5
2020-09-01,2020-10-31,24,7
2020-09-01,2020-10-31,21,6
2020-09-01,2020-10-31,30,9
2020-09-01,2020-10-31,36,3
2020-09-01,2020-10-31,45,4
2020-09-01,2020-10-31,20,6
2020-09-01,2020-10-31,56,2
2020-09-01,2020-10-31,29,9
2020-09-01,2020-10-31,16,15
2020-09-01,2020-10-31,25,3
2020-09-01,2020-10-31,58,1
2020-09-01,2020-10-31,38,2
2020-11-01,2020-12-31,52,3
2020-11-01,2020-12-31,48,2
2020-11-01,2020-12-31,44,2
2020-11-01,2020-12-31,34,5
2020-11-01,2020-12-31,47,2
2020-11-01,2020-12-31,32,1
2020-11-01,2020-12-31,49,2
2020-11-01,2020-12-31,33,3
2020-11-01,2020-12-31,40,2
2020-11-01,2020-12-31,42,1
