data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,15,12
2020-01-01,2020-08-28,0,2
2020-01-01,2020-08-28,29,2
2020-01-01,2020-08-28,11,5
2020-01-01,2020-08-28,21,4
2020-01-01,2020-08-28,17,14
2020-01-01,2020-08-28,18,15
2020-01-01,2020-08-28,6,3
2020-01-01,2020-08-28,19,6
2020-01-01,2020-08-28,20,6
2020-01-01,2020-08-28,9,4
2020-01-01,2020-08-28,3,5
2020-01-01,2020-08-28,16,6
2020-01-01,2020-08-28,5,2
2020-01-01,2020-08-28,53,1
2020-08-29,2021-04-26,14,5
2020-08-29,2021-04-26,8,1
2020-08-29,2021-04-26,44,1
2020-08-29,2021-04-26,10,8
2020-08-29,2021-04-26,4,2
2020-08-29,2021-04-26,13,2
2020-08-29,2021-04-26,43,1
2020-08-29,2021-04-26,7,2
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,25,1
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,31,1
2020-08-29,2021-04-26,22,2
2020-08-29,2021-04-26,27,1
