data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,19,64
2020-01-01,2020-08-28,34,10
2020-01-01,2020-08-28,29,12
2020-01-01,2020-08-28,22,56
2020-01-01,2020-08-28,21,57
2020-01-01,2020-08-28,26,25
2020-01-01,2020-08-28,20,60
2020-01-01,2020-08-28,27,23
2020-01-01,2020-08-28,23,43
2020-01-01,2020-08-28,24,36
2020-01-01,2020-08-28,18,41
2020-01-01,2020-08-28,14,7
2020-01-01,2020-08-28,28,24
2020-01-01,2020-08-28,17,31
2020-01-01,2020-08-28,25,32
2020-01-01,2020-08-28,16,26
2020-01-01,2020-08-28,32,9
2020-01-01,2020-08-28,15,14
2020-01-01,2020-08-28,38,1
2020-01-01,2020-08-28,7,3
2020-01-01,2020-08-28,4,2
2020-01-01,2020-08-28,35,4
2020-08-29,2021-04-26,30,17
2020-08-29,2021-04-26,11,3
2020-08-29,2021-04-26,31,5
2020-08-29,2021-04-26,3,1
2020-08-29,2021-04-26,37,2
2020-08-29,2021-04-26,48,1
2020-08-29,2021-04-26,33,13
2020-08-29,2021-04-26,9,1
2020-08-29,2021-04-26,2,3
2020-08-29,2021-04-26,5,2
2020-08-29,2021-04-26,13,3
2020-08-29,2021-04-26,6,3
2020-08-29,2021-04-26,12,4
2020-08-29,2021-04-26,36,2
2020-08-29,2021-04-26,10,1
