data_inizio,data_fine,delay,frequenza_delay
2020-01-31,2020-02-14,4,70
2020-02-15,2020-02-29,7,40
2020-02-15,2020-02-29,3,76
2020-02-15,2020-02-29,9,34
2020-02-15,2020-02-29,5,49
2020-02-15,2020-02-29,10,27
2020-02-15,2020-02-29,16,17
2020-02-15,2020-02-29,14,20
2020-03-01,2020-03-15,1,116
2020-03-01,2020-03-15,0,63
2020-03-01,2020-03-15,2,104
2020-03-01,2020-03-15,6,39
2020-03-01,2020-03-15,11,32
2020-03-01,2020-03-15,8,37
2020-03-01,2020-03-15,13,20
2020-03-01,2020-03-15,15,12
2020-03-16,2020-03-30,17,7
2020-03-16,2020-03-30,12,19
2020-03-16,2020-03-30,18,3
2020-09-27,2020-10-11,19,4
