data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,3,180
2020-03-01,2020-03-15,39,3
2020-03-01,2020-03-15,1,368
2020-03-01,2020-03-15,2,298
2020-03-01,2020-03-15,19,12
2020-03-01,2020-03-15,0,516
2020-03-01,2020-03-15,4,46
2020-03-01,2020-03-15,34,3
2020-03-16,2020-03-30,18,12
2020-03-16,2020-03-30,27,6
2020-03-16,2020-03-30,8,29
2020-03-16,2020-03-30,30,8
2020-03-16,2020-03-30,38,4
2020-03-16,2020-03-30,12,14
2020-03-16,2020-03-30,37,6
2020-03-16,2020-03-30,13,12
2020-03-16,2020-03-30,17,10
2020-03-16,2020-03-30,14,12
2020-03-16,2020-03-30,21,9
2020-03-16,2020-03-30,61,1
2020-03-16,2020-03-30,16,11
2020-03-16,2020-03-30,10,17
2020-03-16,2020-03-30,7,30
2020-03-16,2020-03-30,60,1
2020-03-16,2020-03-30,52,1
2020-03-16,2020-03-30,6,29
2020-03-16,2020-03-30,5,29
2020-03-16,2020-03-30,20,11
2020-03-31,2020-04-14,15,14
2020-03-31,2020-04-14,28,5
2020-04-15,2020-04-29,41,2
2020-04-15,2020-04-29,22,5
2020-04-15,2020-04-29,9,24
2020-04-15,2020-04-29,57,1
2020-04-30,2020-05-14,29,2
2020-04-30,2020-05-14,11,17
2020-05-15,2020-05-29,47,2
2020-06-14,2020-06-28,23,11
2020-06-29,2020-07-13,87,1
2020-08-13,2020-08-27,32,8
2020-09-12,2020-09-26,25,5
2020-09-27,2020-10-11,40,1
2020-09-27,2020-10-11,77,1
2020-10-12,2020-10-26,24,6
2020-10-12,2020-10-26,44,4
2020-10-12,2020-10-26,42,3
2020-10-27,2020-11-10,36,1
2020-10-27,2020-11-10,55,1
2020-10-27,2020-11-10,58,1
2020-10-27,2020-11-10,53,1
2020-10-27,2020-11-10,54,1
2020-10-27,2020-11-10,50,1
2020-10-27,2020-11-10,31,2
2020-10-27,2020-11-10,48,1
2020-11-11,2020-11-25,46,1
2020-11-11,2020-11-25,33,1
