data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,24,44
2020-02-26,2020-03-04,4,107
2020-03-05,2020-03-12,6,95
2020-03-05,2020-03-12,66,3
2020-03-05,2020-03-12,10,122
2020-03-05,2020-03-12,19,113
2020-03-05,2020-03-12,44,13
2020-03-05,2020-03-12,165,1
2020-03-05,2020-03-12,36,27
2020-03-05,2020-03-12,1,55
2020-03-05,2020-03-12,26,29
2020-03-05,2020-03-12,35,26
2020-03-05,2020-03-12,21,83
2020-03-05,2020-03-12,12,93
2020-03-05,2020-03-12,11,103
2020-03-05,2020-03-12,16,134
2020-03-05,2020-03-12,65,3
2020-03-05,2020-03-12,27,24
2020-03-05,2020-03-12,7,126
2020-03-05,2020-03-12,40,13
2020-03-05,2020-03-12,9,122
2020-03-13,2020-03-20,130,1
2020-03-13,2020-03-20,0,37
2020-03-13,2020-03-20,15,137
2020-03-13,2020-03-20,14,105
2020-03-13,2020-03-20,5,110
2020-03-13,2020-03-20,37,29
2020-03-13,2020-03-20,289,1
2020-03-13,2020-03-20,13,122
2020-03-13,2020-03-20,8,129
2020-03-13,2020-03-20,17,147
2020-03-13,2020-03-20,84,1
2020-03-13,2020-03-20,18,135
2020-03-13,2020-03-20,46,13
2020-03-13,2020-03-20,87,2
2020-03-13,2020-03-20,20,103
2020-03-13,2020-03-20,73,4
2020-03-13,2020-03-20,149,2
2020-03-13,2020-03-20,92,1
2020-03-13,2020-03-20,61,3
2020-03-13,2020-03-20,56,7
2020-03-13,2020-03-20,22,59
2020-03-13,2020-03-20,23,48
2020-03-13,2020-03-20,86,2
2020-03-21,2020-03-28,31,23
2020-03-21,2020-03-28,41,13
2020-03-21,2020-03-28,63,4
2020-03-21,2020-03-28,3,96
2020-03-21,2020-03-28,29,34
2020-03-21,2020-03-28,39,13
2020-03-21,2020-03-28,79,1
2020-03-21,2020-03-28,97,3
2020-03-21,2020-03-28,58,9
2020-03-21,2020-03-28,30,20
2020-03-21,2020-03-28,2,64
2020-03-21,2020-03-28,135,1
2020-03-21,2020-03-28,43,6
2020-03-21,2020-03-28,49,10
2020-03-21,2020-03-28,25,17
2020-03-21,2020-03-28,34,22
2020-03-21,2020-03-28,60,4
2020-03-21,2020-03-28,32,21
2020-03-29,2020-04-05,45,8
2020-03-29,2020-04-05,42,12
2020-03-29,2020-04-05,52,7
2020-03-29,2020-04-05,62,3
2020-03-29,2020-04-05,53,4
2020-03-29,2020-04-05,77,2
2020-03-29,2020-04-05,68,4
2020-04-06,2020-04-13,38,22
2020-04-06,2020-04-13,28,24
2020-04-06,2020-04-13,54,11
2020-04-06,2020-04-13,71,4
2020-04-06,2020-04-13,177,1
2020-04-06,2020-04-13,88,1
2020-04-06,2020-04-13,100,2
2020-04-06,2020-04-13,116,1
2020-04-06,2020-04-13,199,1
2020-04-06,2020-04-13,33,23
2020-04-06,2020-04-13,64,2
2020-04-06,2020-04-13,51,13
2020-04-06,2020-04-13,47,10
2020-04-06,2020-04-13,107,1
2020-04-06,2020-04-13,57,4
2020-04-06,2020-04-13,80,3
2020-04-06,2020-04-13,90,2
2020-04-06,2020-04-13,50,12
2020-04-14,2020-04-21,257,2
2020-04-14,2020-04-21,113,1
2020-04-14,2020-04-21,104,1
2020-04-14,2020-04-21,70,1
2020-04-14,2020-04-21,75,2
2020-04-14,2020-04-21,253,2
2020-04-14,2020-04-21,118,1
2020-04-14,2020-04-21,82,2
2020-04-14,2020-04-21,96,1
2020-04-22,2020-04-29,98,2
2020-04-22,2020-04-29,164,1
2020-04-22,2020-04-29,102,1
2020-04-22,2020-04-29,72,1
2020-04-22,2020-04-29,105,1
2020-04-22,2020-04-29,83,2
2020-04-22,2020-04-29,67,3
2020-04-30,2020-05-07,126,1
2020-04-30,2020-05-07,81,1
2020-05-08,2020-05-15,125,1
2020-05-24,2020-05-31,158,1
2020-05-24,2020-05-31,108,1
2020-09-21,2020-09-28,95,1
2020-10-07,2020-10-14,59,4
2020-10-07,2020-10-14,76,2
2020-10-15,2020-10-22,69,4
2020-10-15,2020-10-22,74,1
2020-10-15,2020-10-22,55,7
2020-10-31,2020-11-07,48,10
