data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,33,5
2020-03-05,2020-03-12,15,26
2020-03-13,2020-03-20,5,26
2020-03-13,2020-03-20,17,16
2020-03-13,2020-03-20,11,36
2020-03-13,2020-03-20,6,41
2020-03-13,2020-03-20,7,42
2020-03-13,2020-03-20,13,34
2020-03-13,2020-03-20,9,50
2020-03-13,2020-03-20,8,55
2020-03-13,2020-03-20,12,28
2020-03-13,2020-03-20,2,12
2020-03-21,2020-03-28,22,6
2020-03-21,2020-03-28,59,2
2020-03-21,2020-03-28,16,14
2020-03-21,2020-03-28,19,13
2020-03-21,2020-03-28,37,2
2020-03-21,2020-03-28,32,5
2020-03-21,2020-03-28,63,1
2020-03-21,2020-03-28,21,6
2020-03-29,2020-04-05,14,28
2020-03-29,2020-04-05,4,27
2020-03-29,2020-04-05,10,54
2020-04-06,2020-04-13,18,18
2020-04-14,2020-04-21,26,6
2020-04-14,2020-04-21,29,4
2020-04-22,2020-04-29,1,2
2020-04-30,2020-05-07,3,15
2020-06-17,2020-06-24,20,8
2020-09-05,2020-09-12,25,7
2020-09-05,2020-09-12,34,5
2020-09-29,2020-10-06,36,3
2020-10-15,2020-10-22,27,5
2020-10-15,2020-10-22,45,2
2020-10-15,2020-10-22,58,1
2020-10-15,2020-10-22,28,2
2020-10-15,2020-10-22,52,2
2020-10-15,2020-10-22,31,4
2020-10-23,2020-10-30,38,3
2020-10-23,2020-10-30,64,1
2020-10-23,2020-10-30,24,2
2020-10-23,2020-10-30,30,1
2020-10-23,2020-10-30,39,1
2020-10-31,2020-11-07,23,3
2020-10-31,2020-11-07,49,2
2020-11-08,2020-11-15,46,1
2020-11-08,2020-11-15,51,1
2020-11-08,2020-11-15,47,1
2020-11-08,2020-11-15,50,1
2020-11-16,2020-11-23,44,1
2020-11-16,2020-11-23,42,1
2020-11-16,2020-11-23,40,1
