data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-26,1,1543
2020-02-27,2020-02-27,3,1170
2020-02-28,2020-02-28,43,81
2020-03-01,2020-03-01,0,1396
2020-03-03,2020-03-03,8,475
2020-03-04,2020-03-04,18,236
2020-03-04,2020-03-04,13,309
2020-03-05,2020-03-05,33,112
2020-03-05,2020-03-05,60,31
2020-03-05,2020-03-05,2,1504
2020-03-05,2020-03-05,55,37
2020-03-05,2020-03-05,42,78
2020-03-06,2020-03-06,4,749
2020-03-06,2020-03-06,59,33
2020-03-06,2020-03-06,5,620
2020-03-07,2020-03-07,20,215
2020-03-08,2020-03-08,7,487
2020-03-08,2020-03-08,44,75
2020-03-08,2020-03-08,40,99
2020-03-08,2020-03-08,16,253
2020-03-08,2020-03-08,23,161
2020-03-08,2020-03-08,36,91
2020-03-09,2020-03-09,26,163
2020-03-09,2020-03-09,160,1
2020-03-09,2020-03-09,21,180
2020-03-09,2020-03-09,45,64
2020-03-10,2020-03-10,22,179
2020-03-10,2020-03-10,29,149
2020-03-10,2020-03-10,75,11
2020-03-10,2020-03-10,12,310
2020-03-10,2020-03-10,51,53
2020-03-10,2020-03-10,24,181
2020-03-10,2020-03-10,38,103
2020-03-10,2020-03-10,116,3
2020-03-11,2020-03-11,9,380
2020-03-11,2020-03-11,11,383
2020-03-11,2020-03-11,19,194
2020-03-11,2020-03-11,58,18
2020-03-12,2020-03-12,14,259
2020-03-12,2020-03-12,17,221
2020-03-12,2020-03-12,27,164
2020-03-12,2020-03-12,37,89
2020-03-12,2020-03-12,6,565
2020-03-12,2020-03-12,39,85
2020-03-12,2020-03-12,82,4
2020-03-12,2020-03-12,35,112
2020-03-13,2020-03-13,15,224
2020-03-13,2020-03-13,124,1
2020-03-14,2020-03-14,25,159
2020-03-15,2020-03-15,34,111
2020-03-15,2020-03-15,10,311
2020-03-15,2020-03-15,107,4
2020-03-15,2020-03-15,145,2
2020-03-15,2020-03-15,31,122
2020-03-15,2020-03-15,30,121
2020-03-16,2020-03-16,54,42
2020-03-16,2020-03-16,78,6
2020-03-16,2020-03-16,161,1
2020-03-16,2020-03-16,41,88
2020-03-17,2020-03-17,84,6
2020-03-17,2020-03-17,285,1
2020-03-17,2020-03-17,87,10
2020-03-17,2020-03-17,28,152
2020-03-18,2020-03-18,46,64
2020-03-18,2020-03-18,65,13
2020-03-18,2020-03-18,49,65
2020-03-18,2020-03-18,86,4
2020-03-18,2020-03-18,53,45
2020-03-19,2020-03-19,109,3
2020-03-19,2020-03-19,177,1
2020-03-19,2020-03-19,72,15
2020-03-20,2020-03-20,63,18
2020-03-20,2020-03-20,100,6
2020-03-20,2020-03-20,47,54
2020-03-21,2020-03-21,56,37
