data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,6,80
2020-03-01,2020-03-02,16,46
2020-03-05,2020-03-06,1,125
2020-03-07,2020-03-08,0,671
2020-03-07,2020-03-08,4,95
2020-03-07,2020-03-08,11,66
2020-03-07,2020-03-08,25,32
2020-03-09,2020-03-10,2,85
2020-03-09,2020-03-10,33,17
2020-03-11,2020-03-12,8,66
2020-03-13,2020-03-14,9,66
2020-03-13,2020-03-14,3,98
2020-03-13,2020-03-14,39,14
2020-03-13,2020-03-14,23,30
2020-03-13,2020-03-14,20,45
2020-03-13,2020-03-14,12,49
2020-03-15,2020-03-16,48,3
2020-03-15,2020-03-16,34,24
2020-03-15,2020-03-16,35,16
2020-03-15,2020-03-16,28,26
2020-03-15,2020-03-16,5,91
2020-03-17,2020-03-18,21,29
2020-03-17,2020-03-18,10,66
2020-03-17,2020-03-18,29,35
2020-03-17,2020-03-18,66,2
2020-03-17,2020-03-18,32,23
2020-03-19,2020-03-20,13,46
2020-03-19,2020-03-20,27,22
2020-03-19,2020-03-20,7,64
2020-03-19,2020-03-20,61,3
2020-03-21,2020-03-22,22,49
2020-03-21,2020-03-22,24,28
2020-03-21,2020-03-22,64,1
2020-03-23,2020-03-24,47,6
2020-03-23,2020-03-24,14,66
2020-03-23,2020-03-24,15,49
2020-03-25,2020-03-26,43,12
2020-03-25,2020-03-26,31,23
2020-03-25,2020-03-26,36,14
2020-03-25,2020-03-26,55,3
2020-03-27,2020-03-28,17,34
2020-03-27,2020-03-28,40,13
2020-03-27,2020-03-28,52,7
2020-03-27,2020-03-28,19,51
2020-03-29,2020-03-30,18,44
2020-03-31,2020-04-01,42,11
2020-03-31,2020-04-01,51,2
2020-03-31,2020-04-01,44,9
2020-03-31,2020-04-01,38,9
2020-04-04,2020-04-05,83,1
2020-04-04,2020-04-05,81,2
2020-04-04,2020-04-05,49,6
2020-04-04,2020-04-05,37,22
2020-04-04,2020-04-05,26,27
2020-04-06,2020-04-07,30,21
2020-04-10,2020-04-11,53,3
2020-04-10,2020-04-11,41,18
2020-04-12,2020-04-13,78,1
2020-04-18,2020-04-19,74,1
2020-04-20,2020-04-21,57,2
2020-04-26,2020-04-27,56,1
2020-05-02,2020-05-03,73,1
2020-05-10,2020-05-11,45,8
2020-05-22,2020-05-23,117,1
2020-06-07,2020-06-08,80,2
2020-09-29,2020-09-30,71,1
2020-09-29,2020-09-30,88,1
2020-10-05,2020-10-06,50,7
2020-10-05,2020-10-06,63,2
2020-10-17,2020-10-18,70,1
2020-10-19,2020-10-20,69,1
2020-10-29,2020-10-30,59,2
2020-10-29,2020-10-30,58,1
2020-11-06,2020-11-07,46,5
