data_inizio,data_fine,delay,frequenza_delay
2020-03-08,2020-03-08,18,26
2020-03-08,2020-03-08,41,6
2020-03-10,2020-03-10,164,1
2020-03-11,2020-03-11,7,37
2020-03-14,2020-03-14,15,32
2020-03-14,2020-03-14,25,11
2020-03-16,2020-03-16,4,19
2020-03-16,2020-03-16,36,12
2020-03-16,2020-03-16,84,2
2020-03-16,2020-03-16,9,28
2020-03-17,2020-03-17,289,1
2020-03-18,2020-03-18,87,2
2020-03-18,2020-03-18,70,4
2020-03-19,2020-03-19,44,7
2020-03-19,2020-03-19,64,3
2020-03-19,2020-03-19,21,20
2020-03-19,2020-03-19,149,2
2020-03-20,2020-03-20,90,1
2020-03-20,2020-03-20,33,14
2020-03-21,2020-03-21,14,24
2020-03-21,2020-03-21,6,33
2020-03-21,2020-03-21,45,10
2020-03-22,2020-03-22,31,8
2020-03-22,2020-03-22,83,2
2020-03-22,2020-03-22,11,24
2020-03-22,2020-03-22,20,19
2020-03-22,2020-03-22,1,15
2020-03-23,2020-03-23,38,8
2020-03-23,2020-03-23,57,1
2020-03-24,2020-03-24,30,10
2020-03-25,2020-03-25,12,21
2020-03-26,2020-03-26,16,25
2020-03-27,2020-03-27,134,1
2020-03-28,2020-03-28,5,25
2020-03-28,2020-03-28,13,30
2020-03-28,2020-03-28,2,20
2020-03-29,2020-03-29,23,17
2020-03-30,2020-03-30,92,1
2020-04-01,2020-04-01,51,4
2020-04-02,2020-04-02,62,1
2020-04-02,2020-04-02,28,13
2020-04-03,2020-04-03,26,13
2020-04-03,2020-04-03,39,8
2020-04-03,2020-04-03,42,9
2020-04-04,2020-04-04,24,21
2020-04-04,2020-04-04,56,2
2020-04-04,2020-04-04,29,16
2020-04-04,2020-04-04,3,32
2020-04-04,2020-04-04,22,20
2020-04-04,2020-04-04,55,6
2020-04-05,2020-04-05,8,20
2020-04-05,2020-04-05,97,2
2020-04-05,2020-04-05,34,14
2020-04-06,2020-04-06,54,7
2020-04-07,2020-04-07,66,1
2020-04-07,2020-04-07,27,10
2020-04-08,2020-04-08,69,5
2020-04-10,2020-04-10,99,1
2020-04-10,2020-04-10,197,1
2020-04-10,2020-04-10,107,1
2020-04-11,2020-04-11,116,1
2020-04-11,2020-04-11,17,15
2020-04-12,2020-04-12,78,2
2020-04-12,2020-04-12,10,20
2020-04-13,2020-04-13,32,8
2020-04-14,2020-04-14,95,1
2020-04-14,2020-04-14,19,16
2020-04-14,2020-04-14,63,1
2020-04-15,2020-04-15,256,1
2020-04-18,2020-04-18,86,1
2020-04-18,2020-04-18,253,1
2020-04-19,2020-04-19,94,2
2020-04-19,2020-04-19,103,1
2020-04-20,2020-04-20,93,1
2020-04-21,2020-04-21,53,5
2020-04-22,2020-04-22,37,12
2020-04-23,2020-04-23,105,1
2020-04-23,2020-04-23,252,1
2020-04-24,2020-04-24,35,14
2020-04-25,2020-04-25,49,5
2020-04-27,2020-04-27,77,1
2020-04-30,2020-04-30,46,5
2020-05-01,2020-05-01,81,1
2020-05-02,2020-05-02,71,1
2020-05-03,2020-05-03,48,2
2020-05-04,2020-05-04,241,1
2020-05-19,2020-05-19,98,1
2020-05-28,2020-05-28,59,1
2020-10-15,2020-10-15,52,3
2020-10-21,2020-10-21,65,1
2020-10-22,2020-10-22,50,6
2020-10-24,2020-10-24,68,1
2020-10-25,2020-10-25,67,1
2020-10-26,2020-10-26,0,2
2020-10-26,2020-10-26,60,1
2020-10-30,2020-10-30,61,2
2020-10-30,2020-10-30,43,4
2020-10-30,2020-10-30,58,2
2020-11-02,2020-11-02,40,3
2020-11-10,2020-11-10,47,3
