data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,2,150
2020-02-26,2020-03-04,6,93
2020-02-26,2020-03-04,9,54
2020-02-26,2020-03-04,10,36
2020-02-26,2020-03-04,14,22
2020-03-05,2020-03-12,1,199
2020-03-05,2020-03-12,3,119
2020-03-05,2020-03-12,0,102
2020-03-05,2020-03-12,4,111
2020-03-05,2020-03-12,16,15
2020-03-05,2020-03-12,15,21
2020-03-05,2020-03-12,20,4
2020-03-13,2020-03-20,7,62
2020-03-13,2020-03-20,5,81
2020-03-13,2020-03-20,8,76
2020-03-13,2020-03-20,18,11
2020-03-21,2020-03-28,13,21
2020-03-21,2020-03-28,12,22
2020-03-21,2020-03-28,11,34
2020-03-21,2020-03-28,17,9
2020-03-29,2020-04-05,19,2
