data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,5,334
2020-02-18,2020-02-25,1,350
2020-02-18,2020-02-25,6,296
2020-02-18,2020-02-25,12,126
2020-02-18,2020-02-25,17,41
2020-02-26,2020-03-04,4,412
2020-02-26,2020-03-04,2,407
2020-02-26,2020-03-04,9,176
2020-02-26,2020-03-04,10,185
2020-02-26,2020-03-04,11,125
2020-02-26,2020-03-04,15,68
2020-02-26,2020-03-04,16,60
2020-03-05,2020-03-12,3,449
2020-03-05,2020-03-12,7,250
2020-03-05,2020-03-12,8,203
2020-03-05,2020-03-12,13,103
2020-03-05,2020-03-12,18,29
2020-03-05,2020-03-12,19,16
2020-03-05,2020-03-12,23,1
2020-03-13,2020-03-20,20,11
2020-03-13,2020-03-20,14,87
2020-03-13,2020-03-20,22,3
2020-09-29,2020-10-06,21,3
