data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,9,80
2020-01-01,2020-04-30,3,200
2020-01-01,2020-04-30,1,308
2020-01-01,2020-04-30,4,172
2020-01-01,2020-04-30,15,39
2020-01-01,2020-04-30,2,239
2020-01-01,2020-04-30,7,107
2020-01-01,2020-04-30,6,127
2020-01-01,2020-04-30,5,123
2020-01-01,2020-04-30,11,59
2020-01-01,2020-04-30,8,95
2020-01-01,2020-04-30,12,59
2020-01-01,2020-04-30,10,69
2020-01-01,2020-04-30,13,49
2020-01-01,2020-04-30,14,25
2020-01-01,2020-04-30,18,14
2020-01-01,2020-04-30,16,23
2020-05-01,2020-08-29,17,10
2020-08-30,2020-12-28,19,6
2020-08-30,2020-12-28,20,1
