data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,2,2004
2020-02-26,2020-02-27,1,1912
2020-02-28,2020-02-29,42,22
2020-03-01,2020-03-02,33,44
2020-03-03,2020-03-04,15,146
2020-03-05,2020-03-06,9,258
2020-03-05,2020-03-06,3,1535
2020-03-05,2020-03-06,4,742
2020-03-07,2020-03-08,38,32
2020-03-07,2020-03-08,13,168
2020-03-07,2020-03-08,12,174
2020-03-09,2020-03-10,158,1
2020-03-09,2020-03-10,11,171
2020-03-09,2020-03-10,5,500
2020-03-09,2020-03-10,18,100
2020-03-09,2020-03-10,22,81
2020-03-09,2020-03-10,20,95
2020-03-09,2020-03-10,39,33
2020-03-11,2020-03-12,6,374
2020-03-11,2020-03-12,21,75
2020-03-11,2020-03-12,28,46
2020-03-11,2020-03-12,17,98
2020-03-11,2020-03-12,8,261
2020-03-11,2020-03-12,30,61
2020-03-13,2020-03-14,7,312
2020-03-13,2020-03-14,288,1
2020-03-13,2020-03-14,14,148
2020-03-13,2020-03-14,10,198
2020-03-15,2020-03-16,106,1
2020-03-15,2020-03-16,50,9
2020-03-15,2020-03-16,27,48
2020-03-15,2020-03-16,40,26
2020-03-15,2020-03-16,79,4
2020-03-17,2020-03-18,16,129
2020-03-17,2020-03-18,31,51
2020-03-17,2020-03-18,57,11
2020-03-17,2020-03-18,63,10
2020-03-17,2020-03-18,25,59
2020-03-19,2020-03-20,35,38
2020-03-19,2020-03-20,24,70
2020-03-19,2020-03-20,32,47
2020-03-19,2020-03-20,43,30
2020-03-19,2020-03-20,176,1
2020-03-21,2020-03-22,58,8
2020-03-21,2020-03-22,26,59
2020-03-21,2020-03-22,36,22
2020-03-21,2020-03-22,37,42
2020-03-21,2020-03-22,67,8
2020-03-21,2020-03-22,88,2
2020-03-23,2020-03-24,279,1
2020-03-23,2020-03-24,45,31
2020-03-23,2020-03-24,29,50
2020-03-23,2020-03-24,19,100
2020-03-23,2020-03-24,34,31
2020-03-23,2020-03-24,111,2
2020-03-23,2020-03-24,123,2
2020-03-25,2020-03-26,23,68
2020-03-25,2020-03-26,113,2
2020-03-25,2020-03-26,276,1
2020-03-27,2020-03-28,128,1
2020-03-27,2020-03-28,85,1
2020-03-27,2020-03-28,52,9
2020-03-27,2020-03-28,274,1
2020-03-27,2020-03-28,101,2
2020-03-29,2020-03-30,60,5
2020-03-29,2020-03-30,64,10
2020-03-31,2020-04-01,271,1
2020-03-31,2020-04-01,47,26
2020-03-31,2020-04-01,56,10
2020-03-31,2020-04-01,55,5
2020-03-31,2020-04-01,51,12
2020-04-02,2020-04-03,91,2
2020-04-02,2020-04-03,41,25
2020-04-02,2020-04-03,108,3
2020-04-02,2020-04-03,77,4
2020-04-02,2020-04-03,49,16
2020-04-02,2020-04-03,137,1
2020-04-02,2020-04-03,268,1
2020-04-02,2020-04-03,203,1
2020-04-04,2020-04-05,267,1
2020-04-04,2020-04-05,92,2
2020-04-04,2020-04-05,53,16
2020-04-04,2020-04-05,44,24
2020-04-04,2020-04-05,105,1
2020-04-04,2020-04-05,81,3
2020-04-04,2020-04-05,103,2
2020-04-06,2020-04-07,65,7
2020-04-06,2020-04-07,46,28
2020-04-06,2020-04-07,80,2
2020-04-06,2020-04-07,146,1
2020-04-06,2020-04-07,134,2
2020-04-06,2020-04-07,188,1
2020-04-08,2020-04-09,207,1
2020-04-08,2020-04-09,95,1
2020-04-08,2020-04-09,116,1
2020-04-08,2020-04-09,78,2
2020-04-08,2020-04-09,143,1
2020-04-08,2020-04-09,96,3
2020-04-08,2020-04-09,54,11
2020-04-08,2020-04-09,217,1
2020-04-08,2020-04-09,90,3
2020-04-08,2020-04-09,70,6
2020-04-08,2020-04-09,109,2
2020-04-08,2020-04-09,94,1
2020-04-08,2020-04-09,133,1
2020-04-08,2020-04-09,141,1
2020-04-10,2020-04-11,48,13
2020-04-10,2020-04-11,59,7
2020-04-10,2020-04-11,132,1
2020-04-10,2020-04-11,75,3
2020-04-10,2020-04-11,69,7
2020-04-10,2020-04-11,162,1
2020-04-10,2020-04-11,175,1
2020-04-10,2020-04-11,89,2
2020-04-12,2020-04-13,87,5
2020-04-12,2020-04-13,259,1
2020-04-12,2020-04-13,66,5
2020-04-12,2020-04-13,214,1
2020-04-12,2020-04-13,222,2
2020-04-12,2020-04-13,150,1
2020-04-14,2020-04-15,74,2
2020-04-14,2020-04-15,82,2
2020-04-14,2020-04-15,119,2
2020-04-16,2020-04-17,102,2
2020-04-16,2020-04-17,255,1
2020-04-16,2020-04-17,104,1
2020-04-16,2020-04-17,110,1
2020-04-16,2020-04-17,114,1
2020-04-18,2020-04-19,144,1
2020-04-18,2020-04-19,253,2
2020-04-18,2020-04-19,86,2
2020-04-20,2020-04-21,184,1
2020-04-22,2020-04-23,249,2
2020-04-22,2020-04-23,68,4
2020-04-22,2020-04-23,248,1
2020-04-24,2020-04-25,126,1
2020-04-28,2020-04-29,180,1
2020-05-06,2020-05-07,130,1
2020-05-14,2020-05-15,71,2
2020-05-16,2020-05-17,157,1
2020-05-20,2020-05-21,61,7
2020-05-30,2020-05-31,153,1
2020-05-30,2020-05-31,159,1
2020-06-05,2020-06-06,160,1
2020-06-23,2020-06-24,183,1
2020-09-03,2020-09-04,115,1
2020-09-11,2020-09-12,107,1
2020-09-21,2020-09-22,76,1
2020-10-21,2020-10-22,62,4
