data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,33,5
2020-03-16,2020-03-30,23,3
2020-03-31,2020-04-14,36,2
2020-05-15,2020-05-29,22,2
2020-05-15,2020-05-29,64,1
2020-09-27,2020-10-11,27,1
2020-09-27,2020-10-11,35,2
2020-09-27,2020-10-11,29,2
2020-09-27,2020-10-11,39,1
2020-10-12,2020-10-26,17,3
2020-10-12,2020-10-26,24,1
2020-10-12,2020-10-26,15,2
2020-10-12,2020-10-26,34,2
2020-10-12,2020-10-26,38,1
2020-10-27,2020-11-10,7,1
2020-10-27,2020-11-10,16,1
2020-10-27,2020-11-10,21,2
2020-10-27,2020-11-10,18,2
2020-10-27,2020-11-10,8,1
2020-10-27,2020-11-10,37,1
2020-10-27,2020-11-10,32,1
2020-11-11,2020-11-25,19,1
