data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,56,3
2020-02-01,2020-03-02,6,30
2020-02-01,2020-03-02,25,24
2020-02-01,2020-03-02,17,31
2020-02-01,2020-03-02,19,32
2020-03-03,2020-04-02,12,42
2020-03-03,2020-04-02,38,21
2020-03-03,2020-04-02,4,20
2020-03-03,2020-04-02,35,21
2020-03-03,2020-04-02,36,11
2020-03-03,2020-04-02,8,35
2020-03-03,2020-04-02,14,44
2020-03-03,2020-04-02,45,9
2020-03-03,2020-04-02,15,34
2020-03-03,2020-04-02,61,5
2020-03-03,2020-04-02,11,36
2020-03-03,2020-04-02,47,3
2020-03-03,2020-04-02,16,29
2020-03-03,2020-04-02,13,32
2020-03-03,2020-04-02,77,1
2020-03-03,2020-04-02,41,4
2020-03-03,2020-04-02,7,29
2020-03-03,2020-04-02,5,27
2020-03-03,2020-04-02,59,4
2020-03-03,2020-04-02,20,24
2020-03-03,2020-04-02,32,14
2020-03-03,2020-04-02,18,28
2020-03-03,2020-04-02,169,1
2020-03-03,2020-04-02,30,12
2020-03-03,2020-04-02,10,41
2020-03-03,2020-04-02,9,32
2020-03-03,2020-04-02,31,15
2020-03-03,2020-04-02,46,14
2020-03-03,2020-04-02,63,4
2020-03-03,2020-04-02,24,26
2020-03-03,2020-04-02,29,18
2020-03-03,2020-04-02,22,35
2020-03-03,2020-04-02,27,15
2020-03-03,2020-04-02,34,27
2020-03-03,2020-04-02,43,12
2020-03-03,2020-04-02,33,13
2020-03-03,2020-04-02,49,5
2020-03-03,2020-04-02,39,26
2020-03-03,2020-04-02,21,33
2020-03-03,2020-04-02,93,2
2020-03-03,2020-04-02,37,14
2020-03-03,2020-04-02,42,9
2020-03-03,2020-04-02,3,8
2020-03-03,2020-04-02,26,26
2020-04-03,2020-05-03,40,6
2020-04-03,2020-05-03,2,10
2020-04-03,2020-05-03,65,1
2020-04-03,2020-05-03,87,1
2020-04-03,2020-05-03,23,12
2020-04-03,2020-05-03,74,3
2020-04-03,2020-05-03,76,1
2020-04-03,2020-05-03,71,1
2020-04-03,2020-05-03,48,7
2020-04-03,2020-05-03,80,1
2020-04-03,2020-05-03,81,1
2020-04-03,2020-05-03,54,5
2020-08-05,2020-09-04,57,3
2020-09-05,2020-10-05,28,16
2020-09-05,2020-10-05,91,1
2020-09-05,2020-10-05,58,2
2020-09-05,2020-10-05,44,14
2020-09-05,2020-10-05,53,4
2020-10-06,2020-11-05,68,2
2020-10-06,2020-11-05,51,4
2020-10-06,2020-11-05,50,4
2020-10-06,2020-11-05,64,1
2020-10-06,2020-11-05,52,4
2020-10-06,2020-11-05,62,1
2020-11-06,2020-12-06,1,2
2020-11-06,2020-12-06,0,1
