data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,0,4734
2020-02-26,2020-03-04,3,539
2020-03-05,2020-03-12,17,134
2020-03-05,2020-03-12,59,15
2020-03-05,2020-03-12,6,326
2020-03-05,2020-03-12,11,180
2020-03-05,2020-03-12,4,448
2020-03-05,2020-03-12,2,983
2020-03-05,2020-03-12,15,126
2020-03-05,2020-03-12,22,80
2020-03-05,2020-03-12,43,33
2020-03-05,2020-03-12,29,62
2020-03-05,2020-03-12,38,42
2020-03-05,2020-03-12,21,90
2020-03-05,2020-03-12,13,137
2020-03-05,2020-03-12,27,74
2020-03-05,2020-03-12,8,243
2020-03-05,2020-03-12,18,126
2020-03-05,2020-03-12,42,35
2020-03-05,2020-03-12,114,1
2020-03-05,2020-03-12,57,16
2020-03-13,2020-03-20,5,368
2020-03-13,2020-03-20,20,93
2020-03-13,2020-03-20,7,308
2020-03-13,2020-03-20,117,2
2020-03-13,2020-03-20,36,49
2020-03-13,2020-03-20,32,45
2020-03-13,2020-03-20,37,41
2020-03-13,2020-03-20,81,4
2020-03-13,2020-03-20,34,55
2020-03-13,2020-03-20,14,123
2020-03-13,2020-03-20,24,92
2020-03-13,2020-03-20,25,78
2020-03-13,2020-03-20,10,182
2020-03-13,2020-03-20,84,3
2020-03-13,2020-03-20,33,48
2020-03-13,2020-03-20,16,121
2020-03-13,2020-03-20,23,97
2020-03-13,2020-03-20,145,1
2020-03-13,2020-03-20,39,46
2020-03-13,2020-03-20,44,26
2020-03-13,2020-03-20,54,18
2020-03-13,2020-03-20,28,67
2020-03-21,2020-03-28,69,2
2020-03-21,2020-03-28,19,116
2020-03-21,2020-03-28,45,35
2020-03-21,2020-03-28,35,46
2020-03-21,2020-03-28,48,25
2020-03-21,2020-03-28,68,6
2020-03-21,2020-03-28,61,9
2020-03-21,2020-03-28,40,45
2020-03-21,2020-03-28,26,73
2020-03-21,2020-03-28,71,4
2020-03-21,2020-03-28,49,19
2020-03-21,2020-03-28,103,3
2020-03-21,2020-03-28,62,8
2020-03-21,2020-03-28,55,21
2020-03-21,2020-03-28,50,16
2020-03-21,2020-03-28,52,21
2020-03-21,2020-03-28,70,5
2020-03-21,2020-03-28,30,51
2020-03-21,2020-03-28,118,1
2020-03-29,2020-04-05,9,203
2020-03-29,2020-04-05,41,31
2020-03-29,2020-04-05,88,2
2020-03-29,2020-04-05,31,59
2020-03-29,2020-04-05,165,2
2020-03-29,2020-04-05,115,2
2020-03-29,2020-04-05,64,9
2020-03-29,2020-04-05,92,1
2020-03-29,2020-04-05,163,2
2020-03-29,2020-04-05,125,1
2020-03-29,2020-04-05,46,20
2020-03-29,2020-04-05,51,14
2020-03-29,2020-04-05,151,2
2020-03-29,2020-04-05,53,17
2020-04-06,2020-04-13,1,1457
2020-04-06,2020-04-13,119,2
2020-04-06,2020-04-13,63,8
2020-04-06,2020-04-13,72,2
2020-04-06,2020-04-13,73,2
2020-04-06,2020-04-13,93,3
2020-04-06,2020-04-13,78,3
2020-04-06,2020-04-13,168,3
2020-04-06,2020-04-13,142,1
2020-04-06,2020-04-13,101,1
2020-04-06,2020-04-13,111,3
2020-04-06,2020-04-13,97,1
2020-04-06,2020-04-13,60,8
2020-04-06,2020-04-13,83,3
2020-04-06,2020-04-13,79,1
2020-04-14,2020-04-21,12,176
2020-04-14,2020-04-21,121,1
2020-04-14,2020-04-21,120,1
2020-04-14,2020-04-21,127,2
2020-04-14,2020-04-21,94,2
2020-04-14,2020-04-21,90,1
2020-04-14,2020-04-21,112,1
2020-04-14,2020-04-21,100,2
2020-04-14,2020-04-21,132,1
2020-04-14,2020-04-21,148,1
2020-04-22,2020-04-29,74,6
2020-04-22,2020-04-29,98,5
2020-04-22,2020-04-29,56,7
2020-04-22,2020-04-29,174,1
2020-04-22,2020-04-29,89,3
2020-04-22,2020-04-29,95,3
2020-04-22,2020-04-29,192,1
2020-04-22,2020-04-29,67,4
2020-04-22,2020-04-29,80,3
2020-04-22,2020-04-29,146,1
2020-04-22,2020-04-29,85,2
2020-04-22,2020-04-29,162,1
2020-04-22,2020-04-29,99,1
2020-04-22,2020-04-29,131,1
2020-04-22,2020-04-29,77,2
2020-04-30,2020-05-07,224,1
2020-04-30,2020-05-07,75,2
2020-04-30,2020-05-07,66,4
2020-04-30,2020-05-07,102,1
2020-04-30,2020-05-07,141,1
2020-05-08,2020-05-15,133,1
2020-05-08,2020-05-15,65,5
2020-05-08,2020-05-15,107,1
2020-05-08,2020-05-15,105,2
2020-05-16,2020-05-23,113,2
2020-05-16,2020-05-23,86,3
2020-06-01,2020-06-08,82,4
2020-06-01,2020-06-08,76,3
2020-06-09,2020-06-16,58,8
2020-08-12,2020-08-19,87,1
2020-09-05,2020-09-12,110,1
2020-11-08,2020-11-15,47,19
