data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-16,14,-1
2020-02-17,2020-02-18,15,-1
2020-02-21,2020-02-22,5,-1
2020-02-21,2020-02-22,2,-1
2020-02-24,2020-02-25,0,-1
2020-02-25,2020-02-26,10,-1
2020-02-26,2020-02-27,3,-1
2020-02-26,2020-02-27,13,-1
2020-02-27,2020-02-28,0,-1
2020-02-28,2020-02-29,5,-1
2020-02-28,2020-02-29,11,-1
2020-02-29,2020-03-01,7,-1
2020-02-29,2020-03-01,9,-1
2020-03-01,2020-03-02,0,-1
2020-03-03,2020-03-04,0,-1
2020-03-03,2020-03-04,12,-1
2020-03-04,2020-03-05,1,-1
2020-03-05,2020-03-06,7,-1
2020-03-06,2020-03-07,9,-1
2020-03-07,2020-03-08,2,-1
2020-03-08,2020-03-09,5,-1
2020-03-08,2020-03-09,16,-1
2020-03-09,2020-03-10,2,-1
2020-03-10,2020-03-11,2,-1
2020-03-10,2020-03-11,4,-1
2020-03-11,2020-03-12,10,-1
2020-03-12,2020-03-13,1,-1
2020-03-12,2020-03-13,6,-1
2020-03-13,2020-03-14,0,-1
2020-03-14,2020-03-15,2,-1
2020-03-15,2020-03-16,2,-1
2020-03-16,2020-03-17,2,-1
2020-03-17,2020-03-18,1,-1
2020-03-18,2020-03-19,0,-1
2020-03-19,2020-03-20,3,-1
2020-03-20,2020-03-21,3,-1
2020-03-21,2020-03-22,1,-1
2020-03-22,2020-03-23,9,-1
2020-03-22,2020-03-23,8,-1
2020-03-23,2020-03-24,3,-1
2020-03-24,2020-03-25,0,-1
2020-03-25,2020-03-26,4,-1
2020-03-25,2020-03-26,17,-1
2020-03-26,2020-03-27,6,-1
2020-03-27,2020-03-28,1,-1
2020-03-28,2020-03-29,4,-1
2020-03-29,2020-03-30,3,-1
2020-03-30,2020-03-31,1,-1
2020-03-31,2020-04-01,1,-1
2020-04-01,2020-04-02,6,-1
2020-04-02,2020-04-03,3,-1
2020-04-03,2020-04-04,2,-1
2020-04-04,2020-04-05,0,-1
2020-04-05,2020-04-06,5,-1
2020-04-06,2020-04-07,4,-1
2020-04-08,2020-04-09,1,-1
2020-04-09,2020-04-10,0,-1
2020-04-10,2020-04-11,9,-1
2020-04-11,2020-04-12,0,-1
2020-04-12,2020-04-13,1,-1
2020-04-13,2020-04-14,4,-1
2020-04-14,2020-04-15,2,-1
2020-04-15,2020-04-16,1,-1
2020-04-16,2020-04-17,1,-1
2020-04-17,2020-04-18,6,-1
2020-04-18,2020-04-19,2,-1
2020-04-19,2020-04-20,8,-1
2020-04-20,2020-04-21,6,-1
2020-04-23,2020-04-24,3,-1
2020-04-25,2020-04-26,2,-1
2020-04-26,2020-04-27,3,-1
2020-04-27,2020-04-28,0,-1
2020-04-28,2020-04-29,3,-1
2020-04-29,2020-04-30,7,-1
