data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,15,24
2020-02-14,2020-03-06,9,28
2020-02-14,2020-03-06,33,5
2020-02-14,2020-03-06,42,1
2020-03-07,2020-03-28,3,18
2020-03-07,2020-03-28,8,28
2020-03-07,2020-03-28,4,23
2020-03-07,2020-03-28,35,5
2020-03-07,2020-03-28,6,31
2020-03-07,2020-03-28,17,20
2020-03-07,2020-03-28,47,2
2020-03-07,2020-03-28,7,26
2020-03-07,2020-03-28,12,17
2020-03-07,2020-03-28,34,4
2020-03-07,2020-03-28,0,6
2020-03-07,2020-03-28,38,6
2020-03-07,2020-03-28,5,29
2020-03-07,2020-03-28,1,11
2020-03-07,2020-03-28,2,12
2020-03-07,2020-03-28,10,20
2020-03-07,2020-03-28,44,1
2020-03-07,2020-03-28,11,17
2020-03-07,2020-03-28,19,16
2020-03-07,2020-03-28,26,9
2020-03-07,2020-03-28,13,25
2020-03-29,2020-04-19,14,19
2020-03-29,2020-04-19,16,19
2020-03-29,2020-04-19,40,2
2020-03-29,2020-04-19,25,9
2020-03-29,2020-04-19,48,1
2020-03-29,2020-04-19,22,13
2020-03-29,2020-04-19,20,7
2020-03-29,2020-04-19,37,4
2020-04-20,2020-05-11,29,4
2020-04-20,2020-05-11,58,2
2020-04-20,2020-05-11,41,2
2020-04-20,2020-05-11,21,6
2020-05-12,2020-06-02,52,2
2020-05-12,2020-06-02,83,1
2020-09-21,2020-10-12,18,11
2020-09-21,2020-10-12,61,1
2020-09-21,2020-10-12,24,6
2020-09-21,2020-10-12,32,6
2020-09-21,2020-10-12,30,7
2020-09-21,2020-10-12,36,4
2020-09-21,2020-10-12,23,7
2020-10-13,2020-11-03,51,2
2020-10-13,2020-11-03,39,5
2020-10-13,2020-11-03,65,1
2020-10-13,2020-11-03,43,1
2020-10-13,2020-11-03,28,6
2020-10-13,2020-11-03,57,1
2020-10-13,2020-11-03,31,5
2020-10-13,2020-11-03,46,1
2020-10-13,2020-11-03,59,1
2020-11-04,2020-11-25,54,2
2020-11-04,2020-11-25,27,4
2020-11-04,2020-11-25,49,1
2020-11-04,2020-11-25,50,1
2020-11-04,2020-11-25,45,1
