data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,2,448
2020-01-01,2020-08-28,7,211
2020-01-01,2020-08-28,11,92
2020-01-01,2020-08-28,5,263
2020-01-01,2020-08-28,0,272
2020-01-01,2020-08-28,4,317
2020-01-01,2020-08-28,8,149
2020-01-01,2020-08-28,3,316
2020-01-01,2020-08-28,6,225
2020-01-01,2020-08-28,1,501
2020-01-01,2020-08-28,9,149
2020-01-01,2020-08-28,12,87
2020-01-01,2020-08-28,10,126
2020-01-01,2020-08-28,19,11
2020-01-01,2020-08-28,15,54
2020-01-01,2020-08-28,13,98
2020-01-01,2020-08-28,14,54
2020-01-01,2020-08-28,17,42
2020-01-01,2020-08-28,16,28
2020-01-01,2020-08-28,20,3
2020-01-01,2020-08-28,18,24
