data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,5,347
2020-02-28,2020-02-29,42,31
2020-03-01,2020-03-02,33,60
2020-03-01,2020-03-02,4,295
2020-03-01,2020-03-02,7,288
2020-03-03,2020-03-04,15,163
2020-03-05,2020-03-06,3,323
2020-03-05,2020-03-06,1,194
2020-03-07,2020-03-08,65,10
2020-03-07,2020-03-08,11,205
2020-03-07,2020-03-08,19,110
2020-03-07,2020-03-08,38,47
2020-03-07,2020-03-08,12,191
2020-03-09,2020-03-10,158,1
2020-03-09,2020-03-10,9,269
2020-03-09,2020-03-10,10,198
2020-03-09,2020-03-10,103,3
2020-03-09,2020-03-10,18,129
2020-03-09,2020-03-10,22,103
2020-03-09,2020-03-10,113,3
2020-03-09,2020-03-10,20,120
2020-03-09,2020-03-10,39,41
2020-03-11,2020-03-12,21,91
2020-03-11,2020-03-12,76,2
2020-03-11,2020-03-12,2,279
2020-03-11,2020-03-12,86,3
2020-03-11,2020-03-12,6,299
2020-03-11,2020-03-12,28,52
2020-03-11,2020-03-12,17,127
2020-03-11,2020-03-12,8,259
2020-03-11,2020-03-12,30,71
2020-03-13,2020-03-14,53,23
2020-03-13,2020-03-14,288,1
2020-03-13,2020-03-14,173,1
2020-03-13,2020-03-14,23,88
2020-03-13,2020-03-14,14,166
2020-03-13,2020-03-14,13,184
2020-03-15,2020-03-16,106,1
2020-03-15,2020-03-16,47,30
2020-03-15,2020-03-16,50,15
2020-03-15,2020-03-16,27,69
2020-03-15,2020-03-16,40,31
2020-03-15,2020-03-16,79,4
2020-03-15,2020-03-16,26,84
2020-03-17,2020-03-18,37,47
2020-03-17,2020-03-18,16,151
2020-03-17,2020-03-18,88,4
2020-03-17,2020-03-18,31,68
2020-03-17,2020-03-18,57,14
2020-03-17,2020-03-18,93,1
2020-03-17,2020-03-18,25,82
2020-03-17,2020-03-18,284,1
2020-03-17,2020-03-18,29,66
2020-03-17,2020-03-18,70,7
2020-03-17,2020-03-18,150,2
2020-03-19,2020-03-20,35,45
2020-03-19,2020-03-20,24,81
2020-03-19,2020-03-20,68,8
2020-03-19,2020-03-20,32,55
2020-03-19,2020-03-20,43,35
2020-03-19,2020-03-20,176,1
2020-03-21,2020-03-22,58,9
2020-03-21,2020-03-22,36,34
2020-03-21,2020-03-22,59,14
2020-03-21,2020-03-22,67,15
2020-03-21,2020-03-22,83,1
2020-03-21,2020-03-22,41,37
2020-03-23,2020-03-24,279,1
2020-03-23,2020-03-24,45,37
2020-03-23,2020-03-24,63,11
2020-03-23,2020-03-24,111,2
2020-03-23,2020-03-24,123,2
2020-03-25,2020-03-26,96,4
2020-03-25,2020-03-26,66,10
2020-03-25,2020-03-26,34,39
2020-03-25,2020-03-26,276,1
2020-03-27,2020-03-28,128,1
2020-03-27,2020-03-28,90,4
2020-03-27,2020-03-28,85,1
2020-03-27,2020-03-28,52,12
2020-03-27,2020-03-28,274,1
2020-03-27,2020-03-28,101,2
2020-03-29,2020-03-30,60,5
2020-03-29,2020-03-30,64,14
2020-03-31,2020-04-01,94,2
2020-03-31,2020-04-01,271,1
2020-03-31,2020-04-01,56,13
2020-03-31,2020-04-01,55,6
2020-03-31,2020-04-01,51,21
2020-04-02,2020-04-03,91,4
2020-04-02,2020-04-03,108,3
2020-04-02,2020-04-03,77,5
2020-04-02,2020-04-03,49,23
2020-04-02,2020-04-03,137,1
2020-04-02,2020-04-03,268,1
2020-04-02,2020-04-03,72,1
2020-04-04,2020-04-05,267,1
2020-04-04,2020-04-05,92,2
2020-04-04,2020-04-05,99,1
2020-04-04,2020-04-05,44,32
2020-04-04,2020-04-05,105,1
2020-04-04,2020-04-05,81,2
2020-04-04,2020-04-05,198,1
2020-04-06,2020-04-07,46,33
2020-04-06,2020-04-07,80,2
2020-04-06,2020-04-07,146,1
2020-04-06,2020-04-07,134,2
2020-04-06,2020-04-07,188,1
2020-04-08,2020-04-09,207,1
2020-04-08,2020-04-09,84,1
2020-04-08,2020-04-09,143,2
2020-04-08,2020-04-09,95,4
2020-04-08,2020-04-09,116,1
2020-04-08,2020-04-09,78,2
2020-04-08,2020-04-09,54,16
2020-04-08,2020-04-09,217,1
2020-04-08,2020-04-09,109,2
2020-04-08,2020-04-09,195,1
2020-04-08,2020-04-09,118,1
2020-04-08,2020-04-09,133,3
2020-04-08,2020-04-09,141,1
2020-04-10,2020-04-11,48,15
2020-04-10,2020-04-11,132,2
2020-04-10,2020-04-11,75,4
2020-04-10,2020-04-11,69,7
2020-04-10,2020-04-11,162,1
2020-04-10,2020-04-11,175,1
2020-04-10,2020-04-11,156,1
2020-04-10,2020-04-11,89,3
2020-04-12,2020-04-13,87,6
2020-04-12,2020-04-13,259,1
2020-04-12,2020-04-13,214,1
2020-04-12,2020-04-13,222,2
2020-04-14,2020-04-15,61,9
2020-04-14,2020-04-15,257,1
2020-04-14,2020-04-15,74,2
2020-04-14,2020-04-15,0,27
2020-04-14,2020-04-15,82,2
2020-04-14,2020-04-15,119,2
2020-04-16,2020-04-17,138,1
2020-04-16,2020-04-17,102,2
2020-04-16,2020-04-17,255,1
2020-04-16,2020-04-17,126,2
2020-04-16,2020-04-17,144,2
2020-04-16,2020-04-17,104,1
2020-04-16,2020-04-17,110,1
2020-04-16,2020-04-17,114,1
2020-04-16,2020-04-17,71,5
2020-04-18,2020-04-19,253,2
2020-04-18,2020-04-19,153,2
2020-04-20,2020-04-21,184,1
2020-04-20,2020-04-21,251,1
2020-04-20,2020-04-21,147,1
2020-04-22,2020-04-23,249,2
2020-04-22,2020-04-23,107,2
2020-04-22,2020-04-23,248,1
2020-04-24,2020-04-25,186,1
2020-04-28,2020-04-29,180,1
2020-04-30,2020-05-01,130,2
2020-05-16,2020-05-17,157,1
2020-05-30,2020-05-31,159,1
2020-06-05,2020-06-06,160,1
2020-06-23,2020-06-24,183,1
2020-09-03,2020-09-04,115,1
2020-10-07,2020-10-08,62,6
