data_inizio,data_fine,delay,frequenza_delay
2020-03-04,2020-03-04,24,28
2020-03-05,2020-03-05,2,71
2020-03-06,2020-03-06,9,137
2020-03-06,2020-03-06,66,3
2020-03-06,2020-03-06,12,87
2020-03-07,2020-03-07,11,109
2020-03-07,2020-03-07,19,127
2020-03-08,2020-03-08,41,11
2020-03-09,2020-03-09,165,1
2020-03-09,2020-03-09,37,24
2020-03-09,2020-03-09,3,105
2020-03-10,2020-03-10,28,22
2020-03-11,2020-03-11,132,1
2020-03-11,2020-03-11,36,27
2020-03-11,2020-03-11,23,40
2020-03-11,2020-03-11,10,108
2020-03-12,2020-03-12,17,143
2020-03-12,2020-03-12,15,167
2020-03-12,2020-03-12,6,130
2020-03-12,2020-03-12,64,5
2020-03-13,2020-03-13,7,114
2020-03-13,2020-03-13,20,121
2020-03-13,2020-03-13,39,18
2020-03-14,2020-03-14,18,131
2020-03-14,2020-03-14,16,160
2020-03-14,2020-03-14,25,27
2020-03-14,2020-03-14,292,1
2020-03-14,2020-03-14,14,122
2020-03-14,2020-03-14,8,115
2020-03-14,2020-03-14,5,89
2020-03-14,2020-03-14,21,92
2020-03-15,2020-03-15,85,2
2020-03-15,2020-03-15,22,28
2020-03-16,2020-03-16,4,88
2020-03-16,2020-03-16,47,10
2020-03-16,2020-03-16,1,61
2020-03-17,2020-03-17,88,2
2020-03-18,2020-03-18,65,4
2020-03-18,2020-03-18,70,6
2020-03-18,2020-03-18,150,1
2020-03-19,2020-03-19,44,12
2020-03-20,2020-03-20,33,25
2020-03-20,2020-03-20,90,2
2020-03-20,2020-03-20,43,16
2020-03-20,2020-03-20,61,4
2020-03-21,2020-03-21,26,31
2020-03-21,2020-03-21,45,18
2020-03-21,2020-03-21,53,5
2020-03-22,2020-03-22,83,1
2020-03-22,2020-03-22,30,21
2020-03-23,2020-03-23,38,21
2020-03-23,2020-03-23,80,3
2020-03-23,2020-03-23,99,3
2020-03-23,2020-03-23,57,3
2020-03-23,2020-03-23,31,35
2020-03-24,2020-03-24,13,64
2020-03-25,2020-03-25,29,25
2020-03-26,2020-03-26,135,1
2020-03-27,2020-03-27,34,30
2020-03-29,2020-03-29,58,5
2020-03-31,2020-03-31,60,2
2020-03-31,2020-03-31,42,6
2020-04-01,2020-04-01,0,34
2020-04-01,2020-04-01,51,8
2020-04-01,2020-04-01,63,3
2020-04-01,2020-04-01,32,10
2020-04-02,2020-04-02,50,11
2020-04-04,2020-04-04,40,13
2020-04-04,2020-04-04,98,1
2020-04-04,2020-04-04,46,8
2020-04-04,2020-04-04,55,11
2020-04-05,2020-04-05,77,1
2020-04-06,2020-04-06,54,9
2020-04-07,2020-04-07,151,1
2020-04-07,2020-04-07,27,34
2020-04-08,2020-04-08,69,5
2020-04-08,2020-04-08,179,1
2020-04-09,2020-04-09,35,20
2020-04-09,2020-04-09,71,3
2020-04-09,2020-04-09,100,1
2020-04-09,2020-04-09,118,1
2020-04-10,2020-04-10,197,1
2020-04-10,2020-04-10,62,1
2020-04-10,2020-04-10,49,14
2020-04-10,2020-04-10,107,1
2020-04-11,2020-04-11,79,1
2020-04-12,2020-04-12,259,1
2020-04-12,2020-04-12,101,1
2020-04-12,2020-04-12,52,9
2020-04-13,2020-04-13,115,1
2020-04-15,2020-04-15,56,7
2020-04-15,2020-04-15,48,7
2020-04-16,2020-04-16,106,1
2020-04-16,2020-04-16,59,8
2020-04-16,2020-04-16,87,1
2020-04-18,2020-04-18,78,2
2020-04-18,2020-04-18,86,1
2020-04-18,2020-04-18,253,1
2020-04-18,2020-04-18,121,1
2020-04-18,2020-04-18,67,4
2020-04-20,2020-04-20,82,1
2020-04-20,2020-04-20,255,1
2020-04-20,2020-04-20,93,1
2020-04-22,2020-04-22,72,1
2020-04-23,2020-04-23,97,1
2020-04-23,2020-04-23,164,1
2020-04-23,2020-04-23,252,1
2020-04-26,2020-04-26,102,1
2020-04-28,2020-04-28,105,1
2020-04-28,2020-04-28,128,2
2020-04-28,2020-04-28,84,3
2020-04-29,2020-04-29,81,1
2020-05-23,2020-05-23,160,1
2020-05-28,2020-05-28,110,1
2020-09-26,2020-09-26,96,1
2020-10-13,2020-10-13,75,1
2020-10-19,2020-10-19,73,2
