data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,15,8
2020-01-01,2020-12-31,29,1
2020-01-01,2020-12-31,11,3
2020-01-01,2020-12-31,21,3
2020-01-01,2020-12-31,17,12
2020-01-01,2020-12-31,18,14
2020-01-01,2020-12-31,6,2
2020-01-01,2020-12-31,19,6
2020-01-01,2020-12-31,20,6
2020-01-01,2020-12-31,9,2
2020-01-01,2020-12-31,16,6
2020-01-01,2020-12-31,53,1
2020-01-01,2020-12-31,14,4
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,4,2
2020-01-01,2020-12-31,5,1
2020-01-01,2020-12-31,13,2
2020-01-01,2020-12-31,3,2
2020-01-01,2020-12-31,10,5
2020-01-01,2020-12-31,43,1
2020-01-01,2020-12-31,7,1
2020-01-01,2020-12-31,37,1
2020-01-01,2020-12-31,22,1
