data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,1,60
2020-01-01,2020-03-01,4,110
2020-01-01,2020-03-01,5,126
2020-01-01,2020-03-01,7,108
2020-01-01,2020-03-01,10,116
2020-01-01,2020-03-01,11,106
2020-01-01,2020-03-01,13,111
2020-01-01,2020-03-01,15,112
2020-01-01,2020-03-01,17,110
2020-01-01,2020-03-01,19,102
2020-01-01,2020-03-01,20,46
2020-03-02,2020-05-01,2,138
2020-03-02,2020-05-01,9,101
2020-03-02,2020-05-01,12,119
2020-03-02,2020-05-01,14,117
2020-03-02,2020-05-01,8,115
2020-03-02,2020-05-01,16,115
2020-03-02,2020-05-01,6,127
2020-03-02,2020-05-01,3,115
2020-03-02,2020-05-01,18,97
