data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-10,10,202
2020-03-09,2020-03-10,7,249
2020-03-13,2020-03-14,9,243
2020-03-15,2020-03-16,15,45
2020-03-17,2020-03-18,11,104
2020-03-19,2020-03-20,12,90
2020-03-19,2020-03-20,13,76
2020-03-19,2020-03-20,16,51
2020-03-19,2020-03-20,46,6
2020-03-19,2020-03-20,36,15
2020-03-21,2020-03-22,1,74
2020-03-21,2020-03-22,23,31
2020-03-21,2020-03-22,88,1
2020-03-23,2020-03-24,2,182
2020-03-23,2020-03-24,42,11
2020-03-23,2020-03-24,43,7
2020-03-25,2020-03-26,75,1
2020-03-27,2020-03-28,24,17
2020-03-27,2020-03-28,55,5
2020-03-29,2020-03-30,175,1
2020-03-31,2020-04-01,4,546
2020-03-31,2020-04-01,25,27
2020-04-02,2020-04-03,14,67
2020-04-02,2020-04-03,30,23
2020-04-02,2020-04-03,41,15
2020-04-04,2020-04-05,5,217
2020-04-04,2020-04-05,33,16
2020-04-04,2020-04-05,51,3
2020-04-06,2020-04-07,84,1
2020-04-10,2020-04-11,6,241
2020-04-10,2020-04-11,8,267
2020-04-10,2020-04-11,124,1
2020-04-10,2020-04-11,50,5
2020-04-10,2020-04-11,86,1
2020-04-10,2020-04-11,68,2
2020-04-12,2020-04-13,19,41
2020-04-12,2020-04-13,27,20
2020-04-12,2020-04-13,17,46
2020-04-12,2020-04-13,76,1
2020-04-12,2020-04-13,38,15
2020-04-14,2020-04-15,3,228
2020-04-14,2020-04-15,35,14
2020-04-14,2020-04-15,34,13
2020-04-16,2020-04-17,58,3
2020-04-16,2020-04-17,120,1
2020-04-16,2020-04-17,61,5
2020-04-18,2020-04-19,18,38
2020-04-18,2020-04-19,29,16
2020-04-20,2020-04-21,126,1
2020-04-20,2020-04-21,45,7
2020-04-20,2020-04-21,39,13
2020-04-22,2020-04-23,26,30
2020-04-22,2020-04-23,82,1
2020-04-22,2020-04-23,31,20
2020-04-22,2020-04-23,28,18
2020-04-22,2020-04-23,40,7
2020-04-24,2020-04-25,64,2
2020-04-24,2020-04-25,32,20
2020-04-24,2020-04-25,59,3
2020-04-24,2020-04-25,93,1
2020-04-24,2020-04-25,198,1
2020-04-24,2020-04-25,87,1
2020-04-26,2020-04-27,180,1
2020-04-28,2020-04-29,103,2
2020-04-28,2020-04-29,99,1
2020-04-28,2020-04-29,44,4
2020-04-30,2020-05-01,228,1
2020-05-02,2020-05-03,73,1
2020-05-04,2020-05-05,20,26
2020-05-04,2020-05-05,79,2
2020-05-06,2020-05-07,148,1
2020-05-08,2020-05-09,70,3
2020-05-10,2020-05-11,139,1
2020-05-10,2020-05-11,113,1
2020-05-14,2020-05-15,111,1
2020-05-16,2020-05-17,57,1
2020-05-20,2020-05-21,37,13
2020-05-22,2020-05-23,121,1
2020-05-22,2020-05-23,108,1
2020-05-28,2020-05-29,119,1
2020-05-30,2020-05-31,56,6
2020-06-01,2020-06-02,85,1
2020-06-01,2020-06-02,105,1
2020-06-03,2020-06-04,89,2
2020-06-07,2020-06-08,67,1
2020-06-07,2020-06-08,52,4
2020-06-13,2020-06-14,60,4
2020-06-17,2020-06-18,21,40
2020-07-17,2020-07-18,22,37
2020-07-17,2020-07-18,167,1
2020-08-20,2020-08-21,74,1
2020-09-09,2020-09-10,112,1
2020-09-17,2020-09-18,104,1
2020-10-07,2020-10-08,62,2
2020-10-09,2020-10-10,72,1
2020-10-19,2020-10-20,47,2
2020-10-23,2020-10-24,69,1
2020-10-27,2020-10-28,65,1
2020-11-06,2020-11-07,49,4
2020-11-06,2020-11-07,54,1
2020-11-08,2020-11-09,53,1
2020-11-12,2020-11-13,48,5
