data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,18,156
2020-02-01,2020-03-02,19,159
2020-02-01,2020-03-02,24,112
2020-02-01,2020-03-02,27,80
2020-02-01,2020-03-02,26,92
2020-02-01,2020-03-02,33,21
2020-02-01,2020-03-02,31,37
2020-03-03,2020-04-02,2,16
2020-03-03,2020-04-02,22,153
2020-03-03,2020-04-02,23,147
2020-03-03,2020-04-02,21,192
2020-03-03,2020-04-02,5,27
2020-03-03,2020-04-02,17,103
2020-03-03,2020-04-02,15,66
2020-03-03,2020-04-02,4,32
2020-03-03,2020-04-02,28,59
2020-03-03,2020-04-02,25,94
2020-03-03,2020-04-02,16,95
2020-03-03,2020-04-02,30,46
2020-03-03,2020-04-02,20,166
2020-03-03,2020-04-02,9,19
2020-03-03,2020-04-02,11,15
2020-03-03,2020-04-02,43,1
2020-03-03,2020-04-02,7,14
2020-03-03,2020-04-02,35,15
2020-03-03,2020-04-02,29,61
2020-03-03,2020-04-02,8,18
2020-03-03,2020-04-02,6,17
2020-03-03,2020-04-02,12,12
2020-04-03,2020-05-03,3,17
2020-04-03,2020-05-03,10,12
2020-04-03,2020-05-03,34,21
2020-04-03,2020-05-03,32,24
2020-04-03,2020-05-03,37,4
2020-08-05,2020-09-04,14,19
2020-09-05,2020-10-05,36,7
2020-09-05,2020-10-05,41,1
2020-09-05,2020-10-05,38,5
2020-10-06,2020-11-05,13,10
2020-10-06,2020-11-05,40,1
2020-10-06,2020-11-05,39,1
2020-11-06,2020-12-06,1,4
