data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-07,15,10
2020-03-15,2020-03-15,9,14
2020-03-16,2020-03-16,4,35
2020-03-16,2020-03-16,6,28
2020-03-18,2020-03-18,3,52
2020-03-18,2020-03-18,2,42
2020-03-23,2020-03-23,48,2
2020-03-24,2020-03-24,28,1
2020-03-25,2020-03-25,24,3
2020-03-25,2020-03-25,1,29
2020-03-26,2020-03-26,59,1
2020-04-02,2020-04-02,16,6
2020-04-03,2020-04-03,13,11
2020-04-08,2020-04-08,10,14
2020-04-09,2020-04-09,7,16
2020-04-10,2020-04-10,19,3
2020-04-17,2020-04-17,17,6
2020-04-17,2020-04-17,8,16
2020-04-20,2020-04-20,5,26
2020-04-21,2020-04-21,11,9
2020-05-02,2020-05-02,14,5
2020-09-02,2020-09-02,25,2
2020-09-10,2020-09-10,33,2
2020-10-15,2020-10-15,20,6
2020-10-16,2020-10-16,31,2
2020-10-16,2020-10-16,40,1
2020-10-17,2020-10-17,56,1
2020-10-18,2020-10-18,42,2
2020-10-18,2020-10-18,18,4
2020-10-21,2020-10-21,30,2
2020-10-24,2020-10-24,23,4
2020-10-28,2020-10-28,21,3
2020-10-28,2020-10-28,55,1
2020-10-31,2020-10-31,35,2
2020-11-01,2020-11-01,58,1
2020-11-03,2020-11-03,44,1
2020-11-06,2020-11-06,27,4
2020-11-07,2020-11-07,45,2
2020-11-09,2020-11-09,46,2
2020-11-09,2020-11-09,12,5
2020-11-11,2020-11-11,32,1
2020-11-12,2020-11-12,22,1
2020-11-13,2020-11-13,34,2
2020-11-16,2020-11-16,43,1
2020-11-20,2020-11-20,39,1
2020-11-20,2020-11-20,37,2
2020-11-21,2020-11-21,38,1
2020-11-27,2020-11-27,26,3
