data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,32,4
2020-02-14,2020-03-06,19,7
2020-02-14,2020-03-06,23,7
2020-03-07,2020-03-28,18,13
2020-03-07,2020-03-28,22,7
2020-03-07,2020-03-28,61,1
2020-03-07,2020-03-28,30,3
2020-03-07,2020-03-28,28,11
2020-03-29,2020-04-19,16,6
2020-03-29,2020-04-19,14,7
2020-03-29,2020-04-19,24,4
2020-03-29,2020-04-19,43,2
2020-03-29,2020-04-19,15,10
2020-03-29,2020-04-19,17,13
2020-03-29,2020-04-19,27,6
2020-03-29,2020-04-19,20,8
2020-03-29,2020-04-19,38,2
2020-05-12,2020-06-02,26,2
2020-06-03,2020-06-24,34,3
2020-08-08,2020-08-29,25,12
2020-08-30,2020-09-20,40,2
2020-08-30,2020-09-20,13,4
2020-08-30,2020-09-20,21,9
2020-09-21,2020-10-12,29,5
2020-09-21,2020-10-12,9,4
2020-09-21,2020-10-12,42,1
2020-09-21,2020-10-12,54,1
2020-09-21,2020-10-12,12,6
2020-09-21,2020-10-12,76,1
2020-09-21,2020-10-12,58,2
2020-09-21,2020-10-12,64,2
2020-10-13,2020-11-03,37,4
2020-10-13,2020-11-03,6,3
2020-10-13,2020-11-03,31,2
2020-10-13,2020-11-03,44,2
2020-10-13,2020-11-03,51,1
2020-10-13,2020-11-03,8,3
2020-10-13,2020-11-03,41,1
2020-10-13,2020-11-03,33,1
2020-10-13,2020-11-03,48,1
2020-11-04,2020-11-25,57,1
2020-11-04,2020-11-25,11,4
2020-11-04,2020-11-25,47,1
2020-11-04,2020-11-25,10,1
2020-11-04,2020-11-25,49,1
2020-11-04,2020-11-25,36,1
2020-11-04,2020-11-25,35,1
2020-11-26,2020-12-17,4,1
