data_inizio,data_fine,delay,frequenza_delay
2020-02-25,2020-02-25,8,450
2020-02-26,2020-02-26,11,482
2020-02-28,2020-02-28,16,818
2020-02-28,2020-02-28,4,289
2020-02-28,2020-02-28,48,53
2020-02-29,2020-02-29,20,748
2020-03-02,2020-03-02,38,83
2020-03-03,2020-03-03,17,821
2020-03-04,2020-03-04,66,15
2020-03-04,2020-03-04,27,137
2020-03-04,2020-03-04,9,438
2020-03-05,2020-03-05,21,458
2020-03-06,2020-03-06,33,105
2020-03-06,2020-03-06,13,376
2020-03-06,2020-03-06,2,213
2020-03-07,2020-03-07,14,612
2020-03-07,2020-03-07,7,411
2020-03-08,2020-03-08,10,481
2020-03-08,2020-03-08,18,776
2020-03-08,2020-03-08,6,350
2020-03-08,2020-03-08,5,358
2020-03-08,2020-03-08,19,755
2020-03-08,2020-03-08,25,142
2020-03-09,2020-03-09,29,146
2020-03-10,2020-03-10,75,8
2020-03-10,2020-03-10,103,3
2020-03-10,2020-03-10,26,162
2020-03-10,2020-03-10,57,31
2020-03-11,2020-03-11,46,54
2020-03-11,2020-03-11,12,440
2020-03-11,2020-03-11,15,907
2020-03-11,2020-03-11,76,9
2020-03-11,2020-03-11,1,114
2020-03-11,2020-03-11,44,67
2020-03-12,2020-03-12,41,65
2020-03-12,2020-03-12,28,124
2020-03-12,2020-03-12,42,71
2020-03-12,2020-03-12,3,281
2020-03-12,2020-03-12,47,53
2020-03-13,2020-03-13,37,85
2020-03-13,2020-03-13,43,74
2020-03-13,2020-03-13,30,129
2020-03-13,2020-03-13,32,103
2020-03-14,2020-03-14,97,3
2020-03-14,2020-03-14,53,53
2020-03-14,2020-03-14,173,2
2020-03-14,2020-03-14,23,150
2020-03-14,2020-03-14,65,20
2020-03-15,2020-03-15,112,4
2020-03-15,2020-03-15,89,4
2020-03-15,2020-03-15,22,175
2020-03-16,2020-03-16,36,88
2020-03-16,2020-03-16,70,14
2020-03-16,2020-03-16,31,119
2020-03-16,2020-03-16,35,112
2020-03-16,2020-03-16,168,2
2020-03-17,2020-03-17,49,60
2020-03-17,2020-03-17,55,40
2020-03-18,2020-03-18,93,2
2020-03-18,2020-03-18,74,4
2020-03-18,2020-03-18,34,111
2020-03-18,2020-03-18,50,71
2020-03-18,2020-03-18,39,78
2020-03-19,2020-03-19,24,133
2020-03-19,2020-03-19,117,3
2020-03-19,2020-03-19,68,20
2020-03-20,2020-03-20,56,32
2020-03-20,2020-03-20,182,2
2020-03-21,2020-03-21,72,10
2020-03-21,2020-03-21,73,10
2020-03-21,2020-03-21,77,9
2020-03-22,2020-03-22,64,18
2020-03-22,2020-03-22,109,2
2020-03-23,2020-03-23,87,3
2020-03-23,2020-03-23,281,1
2020-03-23,2020-03-23,82,7
2020-03-23,2020-03-23,88,3
2020-03-23,2020-03-23,118,1
2020-03-24,2020-03-24,127,1
2020-03-25,2020-03-25,79,8
2020-03-25,2020-03-25,81,8
2020-03-25,2020-03-25,96,6
2020-03-25,2020-03-25,58,23
2020-03-25,2020-03-25,54,28
2020-03-26,2020-03-26,69,10
2020-03-26,2020-03-26,280,1
2020-03-27,2020-03-27,139,2
