data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,12,10
2020-03-02,2020-05-01,3,47
2020-03-02,2020-05-01,21,8
2020-03-02,2020-05-01,6,40
2020-03-02,2020-05-01,1,37
2020-03-02,2020-05-01,9,30
2020-03-02,2020-05-01,2,37
2020-03-02,2020-05-01,0,16
2020-03-02,2020-05-01,34,2
2020-03-02,2020-05-01,11,21
2020-03-02,2020-05-01,4,44
2020-03-02,2020-05-01,20,3
2020-03-02,2020-05-01,40,1
2020-03-02,2020-05-01,7,34
2020-03-02,2020-05-01,16,13
2020-03-02,2020-05-01,8,26
2020-03-02,2020-05-01,31,2
2020-03-02,2020-05-01,10,18
2020-03-02,2020-05-01,13,19
2020-03-02,2020-05-01,5,40
2020-03-02,2020-05-01,38,2
2020-03-02,2020-05-01,15,12
2020-03-02,2020-05-01,48,1
2020-03-02,2020-05-01,25,7
2020-03-02,2020-05-01,18,7
2020-03-02,2020-05-01,58,2
2020-03-02,2020-05-01,37,3
2020-05-02,2020-07-01,52,2
2020-05-02,2020-07-01,26,4
2020-09-01,2020-10-31,24,2
2020-09-01,2020-10-31,14,14
2020-09-01,2020-10-31,19,7
2020-09-01,2020-10-31,28,2
2020-09-01,2020-10-31,46,2
2020-09-01,2020-10-31,32,3
2020-09-01,2020-10-31,17,7
2020-09-01,2020-10-31,22,7
2020-09-01,2020-10-31,39,2
2020-09-01,2020-10-31,44,1
2020-11-01,2020-12-31,56,1
2020-11-01,2020-12-31,57,1
2020-11-01,2020-12-31,29,2
2020-11-01,2020-12-31,23,3
2020-11-01,2020-12-31,36,2
2020-11-01,2020-12-31,35,2
2020-11-01,2020-12-31,49,1
2020-11-01,2020-12-31,43,1
2020-11-01,2020-12-31,27,1
