data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,43,26
2020-01-01,2020-04-30,32,36
2020-01-01,2020-04-30,18,69
2020-01-01,2020-04-30,3,151
2020-01-01,2020-04-30,2,129
2020-01-01,2020-04-30,39,44
2020-01-01,2020-04-30,19,74
2020-01-01,2020-04-30,159,1
2020-01-01,2020-04-30,12,96
2020-01-01,2020-04-30,15,73
2020-01-01,2020-04-30,20,72
2020-01-01,2020-04-30,26,48
2020-01-01,2020-04-30,51,23
2020-01-01,2020-04-30,6,144
2020-01-01,2020-04-30,36,37
2020-01-01,2020-04-30,33,50
2020-01-01,2020-04-30,11,94
2020-01-01,2020-04-30,10,96
2020-01-01,2020-04-30,285,1
2020-01-01,2020-04-30,9,114
2020-01-01,2020-04-30,7,104
2020-01-01,2020-04-30,29,45
2020-01-01,2020-04-30,34,35
2020-01-01,2020-04-30,21,78
2020-01-01,2020-04-30,78,4
2020-01-01,2020-04-30,107,1
2020-01-01,2020-04-30,4,140
2020-01-01,2020-04-30,13,111
2020-01-01,2020-04-30,31,42
2020-01-01,2020-04-30,5,112
2020-01-01,2020-04-30,1,91
2020-01-01,2020-04-30,8,98
2020-01-01,2020-04-30,52,16
2020-01-01,2020-04-30,23,55
2020-01-01,2020-04-30,38,29
2020-01-01,2020-04-30,151,1
2020-01-01,2020-04-30,14,87
2020-01-01,2020-04-30,40,35
2020-01-01,2020-04-30,49,22
2020-01-01,2020-04-30,30,58
2020-01-01,2020-04-30,17,71
2020-01-01,2020-04-30,109,3
2020-01-01,2020-04-30,41,36
2020-01-01,2020-04-30,42,27
2020-01-01,2020-04-30,27,59
2020-01-01,2020-04-30,84,1
2020-01-01,2020-04-30,175,1
2020-01-01,2020-04-30,63,7
2020-01-01,2020-04-30,37,32
2020-01-01,2020-04-30,28,53
2020-01-01,2020-04-30,67,6
2020-01-01,2020-04-30,54,19
2020-01-01,2020-04-30,25,67
2020-01-01,2020-04-30,16,79
2020-01-01,2020-04-30,104,2
