data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,10,17
2020-01-01,2020-08-28,2,40
2020-01-01,2020-08-28,5,29
2020-01-01,2020-08-28,31,8
2020-01-01,2020-08-28,27,13
2020-01-01,2020-08-28,6,29
2020-01-01,2020-08-28,50,1
2020-01-01,2020-08-28,3,37
2020-01-01,2020-08-28,1,42
2020-01-01,2020-08-28,4,32
2020-01-01,2020-08-28,51,2
2020-01-01,2020-08-28,23,4
2020-01-01,2020-08-28,43,4
2020-01-01,2020-08-28,17,15
2020-01-01,2020-08-28,18,16
2020-01-01,2020-08-28,12,14
2020-01-01,2020-08-28,22,12
2020-01-01,2020-08-28,7,24
2020-01-01,2020-08-28,11,17
2020-01-01,2020-08-28,28,10
2020-01-01,2020-08-28,15,15
2020-01-01,2020-08-28,25,6
2020-01-01,2020-08-28,0,21
2020-01-01,2020-08-28,36,2
2020-01-01,2020-08-28,8,21
2020-01-01,2020-08-28,83,1
2020-01-01,2020-08-28,19,14
2020-01-01,2020-08-28,14,10
2020-01-01,2020-08-28,26,7
2020-01-01,2020-08-28,45,4
2020-01-01,2020-08-28,13,17
2020-01-01,2020-08-28,32,5
2020-01-01,2020-08-28,38,4
2020-01-01,2020-08-28,30,10
2020-01-01,2020-08-28,44,6
2020-01-01,2020-08-28,152,1
2020-01-01,2020-08-28,16,17
2020-08-29,2021-04-26,33,4
2020-08-29,2021-04-26,29,8
2020-08-29,2021-04-26,20,5
2020-08-29,2021-04-26,63,1
2020-08-29,2021-04-26,21,5
2020-08-29,2021-04-26,58,2
2020-08-29,2021-04-26,37,8
2020-08-29,2021-04-26,9,13
2020-08-29,2021-04-26,35,4
2020-08-29,2021-04-26,54,1
2020-08-29,2021-04-26,56,1
2020-08-29,2021-04-26,48,2
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,34,3
2020-08-29,2021-04-26,53,1
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,42,2
2020-08-29,2021-04-26,52,1
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,41,3
2020-08-29,2021-04-26,39,2
2020-08-29,2021-04-26,24,3
