data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,32,13
2020-02-15,2020-02-29,35,5
2020-02-15,2020-02-29,29,25
2020-02-15,2020-02-29,25,54
2020-02-15,2020-02-29,36,6
2020-03-01,2020-03-15,20,76
2020-03-01,2020-03-15,16,35
2020-03-01,2020-03-15,23,44
2020-03-01,2020-03-15,28,25
2020-03-01,2020-03-15,19,63
2020-03-01,2020-03-15,22,69
2020-03-01,2020-03-15,21,70
2020-03-01,2020-03-15,15,17
2020-03-01,2020-03-15,17,44
2020-03-01,2020-03-15,18,67
2020-03-01,2020-03-15,26,38
2020-03-01,2020-03-15,34,11
2020-03-01,2020-03-15,30,13
2020-03-01,2020-03-15,31,22
2020-03-16,2020-03-30,27,25
2020-03-16,2020-03-30,14,9
2020-03-16,2020-03-30,24,45
2020-03-31,2020-04-14,33,7
2020-09-27,2020-10-11,39,2
2020-10-12,2020-10-26,37,1
2020-12-11,2020-12-25,12,2
2020-12-11,2020-12-25,13,1
