data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,15,298
2020-01-01,2020-12-31,16,295
2020-01-01,2020-12-31,18,290
2020-01-01,2020-12-31,1,21
2020-01-01,2020-12-31,21,118
2020-01-01,2020-12-31,14,168
2020-01-01,2020-12-31,19,273
2020-01-01,2020-12-31,20,285
2020-01-01,2020-12-31,17,295
2020-01-01,2020-12-31,2,20
2020-01-01,2020-12-31,6,2
2020-01-01,2020-12-31,3,17
2020-01-01,2020-12-31,4,5
2020-01-01,2020-12-31,5,6
2020-01-01,2020-12-31,36,1
2020-01-01,2020-12-31,8,2
2020-01-01,2020-12-31,33,1
2020-01-01,2020-12-31,13,16
2020-01-01,2020-12-31,12,10
2020-01-01,2020-12-31,11,4
2020-01-01,2020-12-31,10,14
