data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,25,-1
2020-02-29,2020-03-01,16,-1
2020-02-29,2020-03-01,31,-1
2020-03-02,2020-03-03,4,-1
2020-03-02,2020-03-03,7,-1
2020-03-04,2020-03-05,66,-1
2020-03-04,2020-03-05,12,-1
2020-03-04,2020-03-05,3,-1
2020-03-05,2020-03-06,3,-1
2020-03-05,2020-03-06,2,-1
2020-03-06,2020-03-07,8,-1
2020-03-06,2020-03-07,296,-1
2020-03-06,2020-03-07,22,-1
2020-03-06,2020-03-07,72,-1
2020-03-06,2020-03-07,1,-1
2020-03-06,2020-03-07,46,-1
2020-03-06,2020-03-07,97,-1
2020-03-06,2020-03-07,26,-1
2020-03-07,2020-03-08,5,-1
2020-03-07,2020-03-08,27,-1
2020-03-07,2020-03-08,158,-1
2020-03-07,2020-03-08,19,-1
2020-03-07,2020-03-08,17,-1
2020-03-08,2020-03-09,6,-1
2020-03-08,2020-03-09,34,-1
2020-03-08,2020-03-09,11,-1
2020-03-09,2020-03-10,3,-1
2020-03-09,2020-03-10,24,-1
2020-03-10,2020-03-11,5,-1
2020-03-10,2020-03-11,68,-1
2020-03-10,2020-03-11,15,-1
2020-03-11,2020-03-12,14,-1
2020-03-11,2020-03-12,30,-1
2020-03-11,2020-03-12,10,4
2020-03-11,2020-03-12,113,-1
2020-03-11,2020-03-12,57,-1
2020-03-12,2020-03-13,59,-1
2020-03-12,2020-03-13,50,-1
2020-03-12,2020-03-13,259,-1
2020-03-12,2020-03-13,103,-1
2020-03-12,2020-03-13,117,-1
2020-03-12,2020-03-13,20,-1
2020-03-12,2020-03-13,38,-1
2020-03-12,2020-03-13,9,-1
2020-03-13,2020-03-14,35,-1
2020-03-13,2020-03-14,45,-1
2020-03-13,2020-03-14,76,-1
2020-03-13,2020-03-14,13,-1
2020-03-13,2020-03-14,23,-1
2020-03-13,2020-03-14,21,-1
2020-03-14,2020-03-15,23,-1
2020-03-14,2020-03-15,48,-1
2020-03-14,2020-03-15,69,-1
2020-03-14,2020-03-15,44,-1
2020-03-14,2020-03-15,28,-1
2020-03-14,2020-03-15,95,-1
2020-03-14,2020-03-15,89,-1
2020-03-14,2020-03-15,47,-1
2020-03-14,2020-03-15,74,-1
2020-03-14,2020-03-15,39,-1
2020-03-15,2020-03-16,73,-1
2020-03-15,2020-03-16,78,-1
2020-03-15,2020-03-16,51,-1
2020-03-15,2020-03-16,104,-1
2020-03-15,2020-03-16,32,-1
2020-03-16,2020-03-17,16,-1
2020-03-16,2020-03-17,40,-1
2020-03-16,2020-03-17,18,-1
2020-03-16,2020-03-17,62,-1
2020-03-16,2020-03-17,60,-1
2020-03-16,2020-03-17,42,-1
2020-03-17,2020-03-18,29,-1
2020-03-17,2020-03-18,93,-1
2020-03-17,2020-03-18,63,-1
2020-03-17,2020-03-18,58,-1
2020-03-17,2020-03-18,175,-1
2020-03-17,2020-03-18,36,-1
2020-03-18,2020-03-19,3,4
2020-03-18,2020-03-19,96,-1
2020-03-19,2020-03-20,3,-1
2020-03-19,2020-03-20,52,-1
2020-03-19,2020-03-20,33,-1
2020-03-20,2020-03-21,17,-1
2020-03-20,2020-03-21,115,-1
2020-03-20,2020-03-21,65,-1
2020-03-20,2020-03-21,101,-1
2020-03-20,2020-03-21,75,-1
2020-03-21,2020-03-22,1,4
2020-03-21,2020-03-22,82,-1
2020-03-21,2020-03-22,55,-1
2020-03-22,2020-03-23,28,-1
2020-03-22,2020-03-23,112,-1
2020-03-22,2020-03-23,106,-1
2020-03-22,2020-03-23,91,-1
2020-03-22,2020-03-23,41,-1
2020-03-22,2020-03-23,111,-1
2020-03-22,2020-03-23,81,-1
2020-03-22,2020-03-23,233,-1
2020-03-22,2020-03-23,140,-1
2020-03-22,2020-03-23,64,-1
2020-03-22,2020-03-23,98,-1
2020-03-23,2020-03-24,10,-1
2020-03-23,2020-03-24,161,-1
2020-03-23,2020-03-24,102,-1
2020-03-24,2020-03-25,4,5
2020-03-24,2020-03-25,204,-1
2020-03-24,2020-03-25,56,-1
2020-03-25,2020-03-26,103,-1
2020-03-25,2020-03-26,77,-1
2020-03-25,2020-03-26,37,-1
2020-03-25,2020-03-26,70,-1
2020-03-25,2020-03-26,67,-1
2020-03-26,2020-03-27,1,-1
2020-03-26,2020-03-27,172,-1
2020-03-26,2020-03-27,88,-1
2020-03-27,2020-03-28,10,-1
