data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,20,39
2020-01-01,2020-08-28,45,13
2020-01-01,2020-08-28,9,62
2020-01-01,2020-08-28,32,20
2020-01-01,2020-08-28,12,42
2020-01-01,2020-08-28,14,46
2020-01-01,2020-08-28,34,20
2020-01-01,2020-08-28,11,44
2020-01-01,2020-08-28,25,19
2020-01-01,2020-08-28,4,43
2020-01-01,2020-08-28,13,43
2020-01-01,2020-08-28,37,23
2020-01-01,2020-08-28,7,65
2020-01-01,2020-08-28,29,28
2020-01-01,2020-08-28,35,19
2020-01-01,2020-08-28,87,1
2020-01-01,2020-08-28,6,43
2020-01-01,2020-08-28,26,22
2020-01-01,2020-08-28,30,21
2020-01-01,2020-08-28,15,50
2020-01-01,2020-08-28,46,18
2020-01-01,2020-08-28,17,43
2020-01-01,2020-08-28,65,2
2020-01-01,2020-08-28,77,3
2020-01-01,2020-08-28,68,2
2020-01-01,2020-08-28,36,25
2020-01-01,2020-08-28,10,47
2020-01-01,2020-08-28,19,43
2020-01-01,2020-08-28,23,38
2020-01-01,2020-08-28,33,24
2020-01-01,2020-08-28,55,5
2020-01-01,2020-08-28,8,56
2020-01-01,2020-08-28,59,4
2020-01-01,2020-08-28,43,10
2020-01-01,2020-08-28,102,1
2020-01-01,2020-08-28,18,42
2020-01-01,2020-08-28,5,50
2020-01-01,2020-08-28,41,11
2020-01-01,2020-08-28,31,20
2020-01-01,2020-08-28,3,33
2020-01-01,2020-08-28,28,24
2020-01-01,2020-08-28,39,17
2020-01-01,2020-08-28,61,1
2020-01-01,2020-08-28,16,42
2020-01-01,2020-08-28,22,18
2020-01-01,2020-08-28,54,6
2020-01-01,2020-08-28,21,36
2020-01-01,2020-08-28,56,4
2020-01-01,2020-08-28,52,6
2020-01-01,2020-08-28,44,9
2020-01-01,2020-08-28,49,5
2020-01-01,2020-08-28,1,11
2020-01-01,2020-08-28,58,7
2020-01-01,2020-08-28,47,10
2020-01-01,2020-08-28,81,1
2020-01-01,2020-08-28,40,11
2020-01-01,2020-08-28,24,29
2020-01-01,2020-08-28,53,1
2020-01-01,2020-08-28,67,2
2020-01-01,2020-08-28,50,4
2020-01-01,2020-08-28,2,20
2020-01-01,2020-08-28,38,13
2020-01-01,2020-08-28,51,6
2020-01-01,2020-08-28,64,2
2020-01-01,2020-08-28,27,27
2020-01-01,2020-08-28,66,3
2020-01-01,2020-08-28,48,3
2020-01-01,2020-08-28,42,8
2020-08-29,2021-04-26,83,1
2020-08-29,2021-04-26,90,1
2020-08-29,2021-04-26,70,1
2020-08-29,2021-04-26,60,1
2020-08-29,2021-04-26,57,1
2020-08-29,2021-04-26,63,1
2020-08-29,2021-04-26,0,3
