data_inizio,data_fine,delay,frequenza_delay
2020-03-18,2020-03-18,0,285
2020-03-19,2020-03-19,1,22
2020-03-19,2020-03-19,13,18
2020-03-22,2020-03-22,88,1
2020-03-24,2020-03-24,42,2
2020-03-25,2020-03-25,75,1
2020-03-25,2020-03-25,10,29
2020-03-27,2020-03-27,26,5
2020-03-29,2020-03-29,2,41
2020-04-02,2020-04-02,30,3
2020-04-05,2020-04-05,28,7
2020-04-07,2020-04-07,84,2
2020-04-11,2020-04-11,19,9
2020-04-11,2020-04-11,16,9
2020-04-15,2020-04-15,3,33
2020-04-15,2020-04-15,6,44
2020-04-16,2020-04-16,11,16
2020-04-16,2020-04-16,61,1
2020-04-17,2020-04-17,60,1
2020-04-17,2020-04-17,33,4
2020-04-18,2020-04-18,5,39
2020-04-22,2020-04-22,40,3
2020-04-24,2020-04-24,93,1
2020-04-26,2020-04-26,9,34
2020-04-27,2020-04-27,180,1
2020-04-28,2020-04-28,32,4
2020-04-28,2020-04-28,35,4
2020-04-28,2020-04-28,36,3
2020-04-28,2020-04-28,20,2
2020-04-29,2020-04-29,99,1
2020-05-03,2020-05-03,24,4
2020-05-04,2020-05-04,79,1
2020-05-05,2020-05-05,14,14
2020-05-06,2020-05-06,18,8
2020-05-07,2020-05-07,37,1
2020-05-09,2020-05-09,27,3
2020-05-12,2020-05-12,39,3
2020-05-14,2020-05-14,8,46
2020-05-16,2020-05-16,57,1
2020-05-22,2020-05-22,12,18
2020-05-22,2020-05-22,17,4
2020-05-26,2020-05-26,34,2
2020-05-31,2020-05-31,56,1
2020-06-03,2020-06-03,58,1
2020-07-17,2020-07-17,22,4
2020-08-14,2020-08-14,7,43
2020-09-29,2020-09-29,41,4
2020-10-10,2020-10-10,72,1
2020-10-27,2020-10-27,45,1
2020-10-30,2020-10-30,47,1
2020-11-04,2020-11-04,44,3
2020-11-05,2020-11-05,48,1
2020-11-07,2020-11-07,52,1
2020-11-10,2020-11-10,29,1
2020-11-11,2020-11-11,31,4
2020-11-16,2020-11-16,43,1
2020-12-04,2020-12-04,25,2
2020-12-08,2020-12-08,23,2
2020-12-10,2020-12-10,21,3
2020-12-16,2020-12-16,15,4
2020-12-27,2020-12-27,4,72
