data_inizio,data_fine,delay,frequenza_delay
2020-03-11,2020-03-11,43,3
2020-03-11,2020-03-11,3,61
2020-03-15,2020-03-15,8,60
2020-03-17,2020-03-17,9,69
2020-03-17,2020-03-17,11,57
2020-03-18,2020-03-18,4,43
2020-03-19,2020-03-19,54,2
2020-03-21,2020-03-21,16,21
2020-03-21,2020-03-21,14,27
2020-03-21,2020-03-21,45,3
2020-03-21,2020-03-21,50,3
2020-03-22,2020-03-22,12,31
2020-03-22,2020-03-22,10,60
2020-03-24,2020-03-24,17,18
2020-03-25,2020-03-25,27,11
2020-03-25,2020-03-25,70,1
2020-03-26,2020-03-26,21,14
2020-03-26,2020-03-26,25,14
2020-03-26,2020-03-26,22,10
2020-03-27,2020-03-27,6,50
2020-03-29,2020-03-29,26,8
2020-04-03,2020-04-03,2,23
2020-04-04,2020-04-04,19,16
2020-04-06,2020-04-06,15,25
2020-04-06,2020-04-06,13,24
2020-04-07,2020-04-07,18,29
2020-04-10,2020-04-10,36,3
2020-04-18,2020-04-18,5,47
2020-04-18,2020-04-18,40,3
2020-04-19,2020-04-19,24,11
2020-05-01,2020-05-01,58,1
2020-05-01,2020-05-01,35,6
2020-05-26,2020-05-26,7,71
2020-06-01,2020-06-01,82,2
2020-07-09,2020-07-09,102,1
2020-07-19,2020-07-19,1,6
2020-07-28,2020-07-28,20,7
2020-09-23,2020-09-23,30,7
2020-10-05,2020-10-05,49,2
2020-10-11,2020-10-11,28,4
2020-10-18,2020-10-18,29,7
2020-10-21,2020-10-21,42,3
2020-10-22,2020-10-22,32,7
2020-10-24,2020-10-24,31,3
2020-10-29,2020-10-29,34,6
2020-10-30,2020-10-30,23,7
2020-10-31,2020-10-31,47,2
2020-11-01,2020-11-01,37,1
2020-11-05,2020-11-05,53,1
2020-11-07,2020-11-07,48,1
2020-11-10,2020-11-10,39,2
2020-11-10,2020-11-10,41,2
2020-11-15,2020-11-15,46,1
2020-11-23,2020-11-23,38,1
2020-11-28,2020-11-28,33,2
