data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,8,65
2020-01-01,2020-12-31,31,96
2020-01-01,2020-12-31,36,73
2020-01-01,2020-12-31,18,123
2020-01-01,2020-12-31,32,117
2020-01-01,2020-12-31,34,85
2020-01-01,2020-12-31,27,131
2020-01-01,2020-12-31,2,10
2020-01-01,2020-12-31,19,142
2020-01-01,2020-12-31,9,62
2020-01-01,2020-12-31,12,78
2020-01-01,2020-12-31,16,81
2020-01-01,2020-12-31,25,111
2020-01-01,2020-12-31,26,136
2020-01-01,2020-12-31,33,110
2020-01-01,2020-12-31,15,71
2020-01-01,2020-12-31,21,176
2020-01-01,2020-12-31,23,120
2020-01-01,2020-12-31,28,86
2020-01-01,2020-12-31,37,56
2020-01-01,2020-12-31,5,59
2020-01-01,2020-12-31,4,50
2020-01-01,2020-12-31,40,17
2020-01-01,2020-12-31,11,79
2020-01-01,2020-12-31,6,67
2020-01-01,2020-12-31,52,4
2020-01-01,2020-12-31,29,118
2020-01-01,2020-12-31,20,149
2020-01-01,2020-12-31,43,4
2020-01-01,2020-12-31,38,48
2020-01-01,2020-12-31,10,68
2020-01-01,2020-12-31,17,126
2020-01-01,2020-12-31,13,64
2020-01-01,2020-12-31,30,112
2020-01-01,2020-12-31,7,66
2020-01-01,2020-12-31,22,127
2020-01-01,2020-12-31,72,1
2020-01-01,2020-12-31,24,121
2020-01-01,2020-12-31,35,93
2020-01-01,2020-12-31,39,27
2020-01-01,2020-12-31,92,1
2020-01-01,2020-12-31,14,76
2020-01-01,2020-12-31,44,3
2020-01-01,2020-12-31,3,19
2020-01-01,2020-12-31,148,1
2020-01-01,2020-12-31,42,4
2020-01-01,2020-12-31,41,7
2020-01-01,2020-12-31,55,1
2020-01-01,2020-12-31,68,2
2020-01-01,2020-12-31,46,3
2020-01-01,2020-12-31,59,1
2020-01-01,2020-12-31,54,2
2020-01-01,2020-12-31,51,2
2020-01-01,2020-12-31,67,1
2020-01-01,2020-12-31,45,1
2020-01-01,2020-12-31,64,2
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,48,1
2020-01-01,2020-12-31,56,2
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,66,1
2020-01-01,2020-12-31,65,2
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,49,4
2020-01-01,2020-12-31,53,2
