data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,23,1270
2020-02-01,2020-03-02,15,439
2020-02-01,2020-03-02,14,146
2020-02-01,2020-03-02,29,515
2020-02-01,2020-03-02,24,1016
2020-02-01,2020-03-02,27,672
2020-02-01,2020-03-02,32,292
2020-02-01,2020-03-02,20,1581
2020-02-01,2020-03-02,19,1432
2020-02-01,2020-03-02,25,944
2020-02-01,2020-03-02,31,319
2020-02-01,2020-03-02,21,1548
2020-02-01,2020-03-02,30,449
2020-02-01,2020-03-02,26,803
2020-02-01,2020-03-02,28,612
2020-02-01,2020-03-02,35,156
2020-02-01,2020-03-02,36,89
2020-02-01,2020-03-02,33,206
2020-02-01,2020-03-02,37,70
2020-02-01,2020-03-02,38,31
2020-02-01,2020-03-02,39,14
2020-03-03,2020-04-02,18,1179
2020-03-03,2020-04-02,17,968
2020-03-03,2020-04-02,22,1430
2020-03-03,2020-04-02,16,746
2020-03-03,2020-04-02,34,196
2020-03-03,2020-04-02,40,5
2020-12-07,2021-01-06,13,30
2020-12-07,2021-01-06,12,28
2020-12-07,2021-01-06,11,26
2020-12-07,2021-01-06,10,4
