data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,36,33
2020-02-14,2020-03-06,27,35
2020-02-14,2020-03-06,38,22
2020-02-14,2020-03-06,29,41
2020-02-14,2020-03-06,17,9
2020-02-14,2020-03-06,34,37
2020-02-14,2020-03-06,32,40
2020-02-14,2020-03-06,37,24
2020-02-14,2020-03-06,30,45
2020-02-14,2020-03-06,35,29
2020-03-07,2020-03-28,21,31
2020-03-07,2020-03-28,19,19
2020-03-07,2020-03-28,26,43
2020-03-07,2020-03-28,20,31
2020-03-07,2020-03-28,18,24
2020-03-07,2020-03-28,23,49
2020-03-07,2020-03-28,24,42
2020-03-07,2020-03-28,31,43
2020-03-07,2020-03-28,22,42
2020-03-07,2020-03-28,28,42
2020-03-07,2020-03-28,33,44
2020-03-07,2020-03-28,25,34
2020-03-29,2020-04-19,16,9
2020-03-29,2020-04-19,39,11
2020-08-08,2020-08-29,40,7
2020-10-13,2020-11-03,15,2
2020-11-26,2020-12-17,13,1
